epoch,train accuracy,test accuracy,time per epoch
610,0.9274206,0.897155,0.05385594367980957
611,0.9284285,0.89783514,0.04368324279785156
612,0.9264122,0.8951416,0.06223344802856445
613,0.9279253,0.8964839,0.05644903182983398
614,0.92557204,0.8944727,0.044281625747680665
615,0.927588,0.8951461,0.05605010986328125
616,0.9275877,0.89783514,0.04966726303100586
617,0.9262444,0.8951438,0.05325746536254883
618,0.9254028,0.90052426,0.046276283264160153
619,0.9272526,0.89984626,0.05485324859619141
620,0.9280928,0.8971573,0.048071432113647464
621,0.92792475,0.89715946,0.049068641662597653
622,0.92842865,0.8971573,0.05684814453125
623,0.92809236,0.90118635,0.052459716796875
624,0.9277563,0.89783514,0.051262950897216795
625,0.92876416,0.8964907,0.0496671199798584
626,0.9274211,0.8958127,0.05844383239746094
627,0.9275883,0.8971573,0.052858591079711914
628,0.93061274,0.8971596,0.04807133674621582
629,0.92372406,0.8978262,0.05295982360839844
630,0.92893183,0.89917743,0.05006585121154785
631,0.9280919,0.89716625,0.050864124298095705
632,0.92506707,0.9032043,0.05824408531188965
633,0.92725277,0.8951348,0.051662111282348634
634,0.9296051,0.89783514,0.05146217346191406
635,0.92809236,0.90186423,0.05086393356323242
636,0.9294365,0.8978329,0.05265927314758301
637,0.9274211,0.89648163,0.053257417678833005
638,0.9277574,0.89917296,0.05365653038024902
639,0.9294363,0.8984996,0.049068641662597653
640,0.9279243,0.89917296,0.052858734130859376
641,0.92926884,0.8978284,0.053457117080688475
642,0.9306124,0.9018553,0.0490687370300293
643,0.92826015,0.8958105,0.05066461563110351
644,0.9316206,0.8998486,0.06043820381164551
645,0.9291008,0.8924524,0.05485334396362305
646,0.92893267,0.895815,0.04727363586425781
647,0.9285967,0.89984864,0.05565104484558105
648,0.9280936,0.8958127,0.05026559829711914
649,0.9297735,0.8951461,0.04607682228088379
650,0.92826045,0.89783514,0.057246828079223634
651,0.9277565,0.897833,0.05325765609741211
652,0.92977285,0.8971618,0.04587721824645996
653,0.9284282,0.89850634,0.05844383239746094
654,0.928596,0.8971596,0.06183466911315918
655,0.9262438,0.9011887,0.0486699104309082
656,0.9285959,0.89984405,0.05385599136352539
657,0.9291004,0.8998486,0.05505237579345703
658,0.9245634,0.9018575,0.04767284393310547
659,0.9282608,0.895815,0.05425496101379394
660,0.9302763,0.89917517,0.05066418647766113
661,0.92691743,0.8984996,0.0452791690826416
662,0.92741984,0.89648837,0.05026535987854004
663,0.9284288,0.8951461,0.05106368064880371
664,0.92910063,0.8937993,0.04886932373046875
665,0.92994153,0.894475,0.0590418815612793
666,0.9280922,0.89648837,0.05465397834777832
667,0.9309475,0.897164,0.04587717056274414
668,0.926916,0.8991707,0.0534571647644043
669,0.9301084,0.8984996,0.0530580997467041
670,0.93178827,0.8958195,0.053057861328125
671,0.9275888,0.8991707,0.04986696243286133
672,0.92439425,0.90253085,0.060039520263671875
673,0.9299402,0.89380157,0.04607658386230469
674,0.92943585,0.8978329,0.05844368934631348
675,0.92977273,0.8978284,0.05445442199707031
676,0.9285971,0.892457,0.04727334976196289
677,0.9294362,0.89783514,0.05285878181457519
678,0.9316214,0.90052205,0.06362981796264648
679,0.92943686,0.8951461,0.04886922836303711
680,0.9274213,0.897155,0.04647574424743652
681,0.93061316,0.89648837,0.04986658096313477
682,0.9284285,0.8991707,0.05086407661437988
683,0.92993987,0.8985041,0.04707393646240234
684,0.93010825,0.9005176,0.05106372833251953
685,0.92876446,0.8971573,0.05904202461242676
686,0.9311164,0.89716625,0.050864219665527344
687,0.9309481,0.89917296,0.04847011566162109
688,0.9302772,0.8991707,0.04767265319824219
689,0.93195665,0.8964839,0.05006599426269531
690,0.9296037,0.8937993,0.048470354080200194
691,0.9321249,0.8958105,0.04886941909790039
692,0.9294373,0.89515054,0.04607658386230469
693,0.93010855,0.89850634,0.05704760551452637
694,0.9292695,0.8978262,0.05365643501281738
695,0.93010914,0.8971596,0.0462761402130127
696,0.9299405,0.8978262,0.05245985984802246
697,0.93094856,0.897833,0.04886932373046875
698,0.9316205,0.89917976,0.04886913299560547
699,0.9299405,0.89783067,0.050864124298095705
700,0.9296055,0.89783067,0.05844378471374512
701,0.92876387,0.89715946,0.05006589889526367
702,0.9265811,0.89783067,0.05245976448059082
703,0.9311172,0.89715946,0.05265927314758301
704,0.93044436,0.8978329,0.049268150329589845
705,0.9312836,0.90387774,0.04607667922973633
706,0.93313235,0.8964906,0.05784530639648437
707,0.9306113,0.89917517,0.048470497131347656
708,0.93178797,0.90051067,0.05465388298034668
709,0.92641294,0.90119094,0.0506645679473877
710,0.93145293,0.89850855,0.04946742057800293
711,0.9302766,0.8991753,0.054255104064941405
712,0.93229306,0.89850634,0.05066461563110351
713,0.9270853,0.8958105,0.05505251884460449
714,0.929436,0.9011887,0.04807147979736328
715,0.9306124,0.89917743,0.04827075004577637
716,0.9312848,0.90186423,0.05206112861633301
717,0.92876434,0.89917296,0.04966716766357422
718,0.92893255,0.8985108,0.05166163444519043
719,0.9316205,0.9032065,0.051462411880493164
720,0.9309489,0.9032065,0.05385603904724121
721,0.9301093,0.8964861,0.04667520523071289
722,0.9311155,0.8971618,0.049866437911987305
723,0.93245995,0.89917743,0.04747319221496582
724,0.9311172,0.89917296,0.04807133674621582
725,0.92876416,0.89917517,0.04587736129760742
726,0.9322933,0.8985041,0.05924139022827148
727,0.93111646,0.89649284,0.051861572265625
728,0.93397266,0.90253544,0.052060699462890624
729,0.9267467,0.9045488,0.053457021713256836
730,0.9316211,0.8971573,0.04847044944763183
731,0.9312846,0.8985041,0.0496671199798584
732,0.9316209,0.9025332,0.058643245697021486
733,0.9324622,0.895815,0.05166182518005371
734,0.93061364,0.89783067,0.044680309295654294
735,0.9301081,0.89850175,0.048470687866210935
736,0.93078107,0.8985108,0.046076631546020506
737,0.931452,0.90253544,0.043882560729980466
738,0.93094796,0.89582175,0.050066232681274414
739,0.92994106,0.9011954,0.0518610954284668
740,0.9311161,0.9045533,0.053058290481567384
741,0.9317888,0.89984864,0.0552520751953125
742,0.9309486,0.89917743,0.04787201881408691
743,0.932965,0.89784193,0.04947080612182617
744,0.93161964,0.8998486,0.05165863037109375
745,0.93111753,0.897155,0.04747323989868164
746,0.93027675,0.89985085,0.04926810264587402
747,0.9311166,0.90119314,0.0502657413482666
748,0.93195784,0.8931282,0.052060508728027345
749,0.9296036,0.90186656,0.049467849731445315
750,0.9322913,0.90119314,0.04966731071472168
751,0.93262786,0.90051746,0.05166168212890625
752,0.9339722,0.9011909,0.05166196823120117
753,0.93262875,0.89649284,0.05305800437927246
754,0.9319571,0.90051746,0.058842706680297854
755,0.93430805,0.89715946,0.054454469680786134
756,0.9329649,0.89917964,0.051861143112182616
757,0.933468,0.90320426,0.044281530380249026
758,0.9324608,0.8985063,0.04847054481506348
759,0.93245983,0.89917976,0.04966702461242676
760,0.93195736,0.89715946,0.056449079513549806
761,0.93245983,0.89917976,0.06263246536254882
762,0.93279696,0.9025332,0.04827094078063965
763,0.93061364,0.897155,0.050066375732421876
764,0.93330115,0.89917296,0.05226006507873535
765,0.92775404,0.90118855,0.04747285842895508
766,0.9314529,0.90320885,0.047672605514526366
767,0.933301,0.89850634,0.050664520263671874
768,0.9333006,0.89648837,0.057645654678344725
769,0.93330157,0.9011954,0.04587745666503906
770,0.93531656,0.89985085,0.050465059280395505
771,0.9312848,0.9038776,0.05066437721252441
772,0.93296444,0.90052426,0.04468059539794922
773,0.9341405,0.8998464,0.049068880081176755
774,0.93145025,0.8985108,0.047472906112670896
775,0.93161964,0.90186197,0.0430849552154541
776,0.92943704,0.900513,0.048470163345336915
777,0.9343092,0.9005265,0.049467945098876955
778,0.93111765,0.9011887,0.04448089599609375
779,0.93346834,0.8985041,0.052260303497314455
780,0.9324621,0.89850175,0.04448103904724121
781,0.9344767,0.8978284,0.05265917778015137
782,0.9344756,0.9045421,0.053456878662109374
783,0.9327968,0.9005197,0.04647564888000488
784,0.9338044,0.9005265,0.04747323989868164
785,0.9322912,0.90051746,0.048071432113647464
786,0.9349802,0.8991842,0.04807133674621582
787,0.9327978,0.9018688,0.049068880081176755
788,0.9319563,0.9045488,0.05744638442993164
789,0.93363726,0.8978329,0.04507942199707031
790,0.933973,0.89917743,0.057845258712768556
791,0.9301071,0.89783746,0.05385584831237793
792,0.9331325,0.89985543,0.04587736129760742
793,0.9346444,0.89985085,0.05186138153076172
794,0.9334692,0.89783746,0.05186119079589844
795,0.9331325,0.9025332,0.04667539596557617
796,0.93346775,0.89783514,0.047672462463378903
797,0.93044406,0.90186656,0.051262855529785156
798,0.9343091,0.8998464,0.04348368644714355
799,0.93414116,0.90051746,0.0502657413482666
800,0.9321249,0.9005197,0.052858400344848636
801,0.9346446,0.90051746,0.045478296279907224
802,0.933468,0.89984864,0.05126309394836426
803,0.93481314,0.9032043,0.047672605514526366
804,0.9326275,0.89918196,0.04847002029418945
805,0.9361561,0.9005197,0.05046529769897461
806,0.9334691,0.8998486,0.04707412719726563
807,0.9329651,0.8998464,0.049068546295166014
808,0.93514854,0.8978329,0.0518613338470459
809,0.9364926,0.8998464,0.046475887298583984
810,0.93430936,0.90052205,0.04827075004577637
811,0.93582046,0.90387994,0.05086407661437988
812,0.9349802,0.901193,0.048071432113647464
813,0.9317886,0.90052193,0.04448103904724121
814,0.93397254,0.90320426,0.051861238479614255
815,0.93565196,0.89715946,0.05265927314758301
816,0.93279755,0.9038822,0.04886922836303711
817,0.9348115,0.9005197,0.048470258712768555
818,0.93514836,0.90186197,0.05146236419677734
819,0.93397206,0.89985085,0.04707422256469727
820,0.93514776,0.8998464,0.05325770378112793
821,0.933637,0.89985085,0.049467611312866214
822,0.93430805,0.89649284,0.04886956214904785
823,0.93313265,0.90051746,0.052658891677856444
824,0.93296415,0.89850855,0.05026545524597168
825,0.93380487,0.9005197,0.0558509349822998
826,0.9371643,0.8978329,0.0496671199798584
827,0.93397367,0.89984626,0.04886903762817383
828,0.93733275,0.90052193,0.0468747615814209
829,0.9324601,0.8978329,0.05445427894592285
830,0.93414104,0.9025332,0.04926829338073731
831,0.93397367,0.89783067,0.05724678039550781
832,0.9348122,0.89716625,0.05565133094787598
833,0.9321245,0.9005197,0.05166192054748535
834,0.93262875,0.90455115,0.05226016044616699
835,0.9346447,0.9011909,0.04966726303100586
836,0.9361561,0.90052205,0.047472906112670896
837,0.93582153,0.9011976,0.04687495231628418
838,0.9363254,0.9038822,0.05385570526123047
839,0.9358199,0.8985063,0.05824427604675293
840,0.936828,0.90052205,0.05465397834777832
841,0.93380374,0.9038776,0.0542546272277832
842,0.934981,0.90522224,0.05525226593017578
843,0.934141,0.9011909,0.0546539306640625
844,0.9333002,0.90387547,0.046874713897705075
845,0.9338051,0.89850175,0.05146236419677734
846,0.93598765,0.89985085,0.05265908241271973
847,0.93615675,0.90320426,0.06103677749633789
848,0.9326307,0.901871,0.04727339744567871
849,0.935149,0.8985063,0.05365667343139648
850,0.9371644,0.90186197,0.04827094078063965
851,0.9369963,0.90052426,0.062233781814575194
852,0.935149,0.90051746,0.05126266479492188
853,0.93296415,0.90253085,0.05864319801330566
854,0.9369961,0.89783746,0.04986672401428223
855,0.93464375,0.8998486,0.054254674911499025
856,0.93548524,0.8978329,0.05206074714660645
857,0.9341408,0.9011909,0.04787211418151856
858,0.9373325,0.90253544,0.05644903182983398
859,0.93464565,0.9032065,0.06003937721252441
860,0.93531597,0.90051967,0.0508638858795166
861,0.93682843,0.90119314,0.060637903213500974
862,0.9386765,0.8998464,0.05565123558044434
863,0.93682957,0.90320885,0.047871875762939456
864,0.9380051,0.90320885,0.04886960983276367
865,0.93682873,0.90051967,0.054254770278930664
866,0.9366611,0.90253544,0.044281721115112305
867,0.9348129,0.89783746,0.06702041625976562
868,0.9381734,0.9025399,0.0558506965637207
869,0.9361574,0.89850634,0.04428157806396484
870,0.93699753,0.8978329,0.05265932083129883
871,0.93867636,0.901862,0.058443641662597655
872,0.93548524,0.90253544,0.044680452346801756
873,0.93665993,0.9011909,0.06323094367980957
874,0.93498117,0.9072334,0.06442770957946778
875,0.9358199,0.90254,0.04368324279785156
876,0.9390129,0.9011909,0.05904202461242676
877,0.9378376,0.8991729,0.04886927604675293
878,0.93548596,0.90253085,0.05226016044616699
879,0.93766785,0.8998486,0.05046515464782715
880,0.9356531,0.8985063,0.0514625072479248
881,0.9290981,0.90253764,0.05285868644714355
882,0.93397284,0.8998531,0.06323070526123047
883,0.9381731,0.901862,0.05844378471374512
884,0.9358204,0.8991753,0.045079374313354494
885,0.9388453,0.9011976,0.048470354080200194
886,0.93750095,0.90119314,0.04707412719726563
887,0.935989,0.9072379,0.04687466621398926
888,0.93565285,0.9011909,0.06283202171325683
889,0.9380043,0.90118635,0.050664329528808595
890,0.9349807,0.9011976,0.05245966911315918
891,0.93750083,0.90454423,0.055451822280883786
892,0.9361572,0.9058979,0.049866437911987305
893,0.9354846,0.8978329,0.053058290481567384
894,0.93649375,0.90253764,0.060837316513061526
895,0.939517,0.8998486,0.04727339744567871
896,0.93699634,0.90118635,0.048071670532226565
897,0.9373332,0.90051746,0.05565104484558105
898,0.9368289,0.89783067,0.049068880081176755
899,0.93817246,0.90052205,0.04827113151550293
900,0.9361569,0.8991842,0.05924139022827148
901,0.9312836,0.90320426,0.050066137313842775
902,0.93750113,0.89917517,0.05305790901184082
903,0.936829,0.9005152,0.050066137313842775
904,0.93666124,0.8971573,0.048670053482055664
905,0.9385088,0.90119314,0.0480712890625
906,0.93464375,0.89716405,0.05585060119628906
907,0.93834126,0.9032065,0.05545172691345215
908,0.9390135,0.90051746,0.05405550003051758
909,0.9396847,0.90454656,0.05305814743041992
910,0.9376685,0.8985041,0.047871732711791994
911,0.9373318,0.90052426,0.04926819801330566
912,0.9380051,0.90186423,0.048670053482055664
913,0.9375017,0.90186197,0.05485343933105469
914,0.94002104,0.90186197,0.05505251884460449
915,0.9388445,0.8978284,0.050864124298095705
916,0.9390125,0.9011909,0.05086383819580078
917,0.9378357,0.9025332,0.06223363876342773
918,0.9359897,0.9025332,0.052659130096435545
919,0.9375006,0.90119314,0.05026545524597168
920,0.9364928,0.897833,0.06821770668029785
921,0.9356526,0.9052132,0.05026555061340332
922,0.9351495,0.9011954,0.058244180679321286
923,0.9376691,0.89850175,0.06303138732910156
924,0.9374999,0.90253544,0.05684814453125
925,0.9351471,0.8985063,0.054254913330078126
926,0.9373332,0.90186656,0.05325751304626465
927,0.9391801,0.9038822,0.05605001449584961
928,0.93548506,0.9025264,0.04498105049133301
929,0.9398533,0.903211,0.052858734130859376
930,0.93682843,0.89984405,0.056448936462402344
931,0.9373323,0.89985085,0.057247066497802736
932,0.93716556,0.8998464,0.051462411880493164
933,0.93531704,0.90186656,0.04946746826171875
934,0.9371646,0.90118855,0.047872066497802734
935,0.94102895,0.90387994,0.05644888877868652
936,0.9359895,0.9011887,0.05804486274719238
937,0.9368292,0.89984405,0.04747309684753418
938,0.93548554,0.90521777,0.05405545234680176
939,0.9393488,0.90522224,0.05066418647766113
940,0.9393489,0.8998486,0.05166206359863281
941,0.9366622,0.90253085,0.04886937141418457
942,0.9391804,0.89984405,0.0518613338470459
943,0.93918085,0.89917296,0.050066232681274414
944,0.93817246,0.9032043,0.05385575294494629
945,0.9388447,0.901862,0.04817256927490234
946,0.94170076,0.9032065,0.05126280784606933
947,0.9401884,0.89984405,0.057845449447631835
948,0.93901265,0.89984626,0.054055309295654295
949,0.93766797,0.90118635,0.055850553512573245
950,0.9351489,0.90253764,0.05624971389770508
951,0.93834114,0.90186656,0.04647560119628906
952,0.9376689,0.8984995,0.05046486854553223
953,0.93985254,0.9025399,0.052061033248901364
954,0.9401887,0.8971685,0.04946756362915039
955,0.9385096,0.8964839,0.052858734130859376
956,0.9393486,0.8985041,0.06243295669555664
957,0.9406929,0.89783067,0.04547848701477051
958,0.9398538,0.90252864,0.04946765899658203
959,0.9391817,0.90655553,0.04707403182983398
960,0.94069195,0.90253544,0.04527897834777832
961,0.93783617,0.9025332,0.05106339454650879
962,0.93951666,0.90253544,0.04986658096313477
963,0.93968475,0.89984405,0.0474733829498291
964,0.93850935,0.9018575,0.049666738510131835
965,0.9403564,0.90253544,0.04986681938171387
966,0.93750143,0.89984405,0.04946780204772949
967,0.93783885,0.9052245,0.05146217346191406
968,0.9380048,0.89648837,0.058643245697021486
969,0.93968403,0.9058911,0.0462761402130127
970,0.94035685,0.90320885,0.04906892776489258
971,0.9381736,0.89850175,0.049268054962158206
972,0.9398533,0.90790904,0.05006632804870605
973,0.9410289,0.90186656,0.0468745231628418
974,0.9393492,0.89984405,0.04886946678161621
975,0.93749964,0.90454656,0.054055213928222656
976,0.93800354,0.90387315,0.05405545234680176
977,0.94086134,0.90253097,0.04966740608215332
978,0.9381735,0.9011887,0.048270654678344724
979,0.93951684,0.9072334,0.04847044944763183
980,0.93901193,0.8991707,0.04547834396362305
981,0.9354862,0.9032065,0.04667515754699707
982,0.9422051,0.9025332,0.050664520263671874
983,0.9395169,0.89985085,0.0486699104309082
984,0.93766975,0.90387994,0.047871875762939456
985,0.9378357,0.8985041,0.047672700881958005
986,0.9420371,0.89917743,0.05166182518005371
987,0.94035643,0.89917743,0.048470354080200194
988,0.94002086,0.9072334,0.04727363586425781
989,0.9400204,0.89917743,0.04487996101379395
990,0.93901145,0.8998486,0.048669958114624025
991,0.9410286,0.8991707,0.04587702751159668
992,0.93985194,0.90320426,0.04906868934631348
993,0.9413657,0.90320206,0.046874713897705075
994,0.94254124,0.90118855,0.045677995681762694
995,0.9354849,0.90522224,0.05265917778015137
996,0.9378357,0.90052205,0.04567785263061523
997,0.94102895,0.9025332,0.04747300148010254
998,0.94002134,0.9005197,0.056448936462402344
999,0.940189,0.9011819,0.04767255783081055
1000,0.9405238,0.8998464,0.05146236419677734
1001,0.93464553,0.89917976,0.0490687370300293
1002,0.9395177,0.8991753,0.054055404663085935
1003,0.93699896,0.9038822,0.05226044654846192
