epoch,train accuracy,test accuracy,time per epoch
14745,0.9858871,0.9294671,0.057845354080200195
14746,0.9979839,0.9153605,0.07430887222290039
14747,0.9858871,0.8949843,0.07878947257995605
14748,0.99596775,0.9169279,0.08627724647521973
14749,0.9966398,0.9122257,0.07779216766357422
14750,0.99731183,0.9184953,0.05784463882446289
14751,0.99731183,0.9184953,0.07430887222290039
14752,0.9939516,0.9122257,0.07978677749633789
14753,0.9979839,0.9184953,0.05684804916381836
14754,0.9979839,0.9106583,0.08528017997741699
14755,0.99596775,0.9137931,0.0608370304107666
14756,0.9932796,0.90909094,0.08129048347473145
14757,0.9952957,0.9153605,0.059839725494384766
14758,0.99596775,0.9137931,0.0688164234161377
14759,0.9919355,0.9231975,0.07031917572021484
14760,0.9939516,0.9184953,0.06382942199707031
14761,0.9979839,0.9169279,0.08377599716186523
14762,0.99126345,0.9059561,0.0663299560546875
14763,0.99731183,0.9200627,0.08676791191101074
14764,0.99596775,0.9200627,0.08527946472167969
14765,0.9892473,0.89811915,0.054853200912475586
14766,0.9966398,0.9216301,0.07978630065917969
14767,0.9966398,0.9169279,0.06832551956176758
14768,0.9932796,0.9200627,0.07679414749145508
14769,0.9966398,0.9137931,0.09325838088989258
14770,0.9932796,0.9231975,0.0608370304107666
14771,0.99731183,0.9106583,0.08078384399414062
14772,0.9939516,0.90909094,0.06932282447814941
14773,0.9932796,0.9184953,0.0827786922454834
14774,0.99596775,0.9122257,0.09425568580627441
14775,0.9939516,0.9122257,0.06283211708068848
14776,0.99731183,0.9169279,0.08828091621398926
14777,0.99731183,0.9169279,0.06980276107788086
14778,0.9905914,0.9294671,0.06482672691345215
14779,0.9979839,0.9122257,0.09226083755493164
14780,0.9939516,0.9247649,0.05585074424743652
14781,0.9979839,0.9122257,0.09924197196960449
14782,0.99596775,0.9153605,0.06582427024841309
14783,0.9952957,0.9231975,0.06283187866210938
14784,0.99462366,0.9169279,0.0802919864654541
14785,0.9979839,0.9184953,0.060837507247924805
14786,0.98655915,0.92789966,0.11719489097595215
14787,0.9952957,0.9106583,0.06682062149047852
14788,0.9966398,0.9137931,0.10172796249389648
14789,0.9966398,0.9169279,0.09026598930358887
14790,0.98991936,0.92789966,0.061835289001464844
14791,0.9932796,0.90909094,0.06732749938964844
14792,0.9932796,0.9075235,0.08577084541320801
14793,0.9939516,0.9184953,0.0942544937133789
14794,0.9952957,0.9137931,0.07679486274719238
14795,0.99596775,0.9153605,0.060837507247924805
14796,0.9952957,0.9216301,0.06533360481262207
14797,0.99596775,0.9153605,0.07081031799316406
14798,0.9966398,0.9122257,0.10921573638916016
14799,0.9939516,0.9153605,0.06283140182495117
14800,0.99731183,0.9200627,0.060837507247924805
14801,0.9858871,0.92789966,0.09026622772216797
14802,0.99596775,0.9106583,0.06283164024353027
14803,0.99462366,0.9200627,0.06781864166259766
14804,0.99596775,0.9247649,0.0663301944732666
14805,0.9979839,0.9184953,0.0608370304107666
14806,0.99731183,0.9216301,0.10223388671875
14807,0.99596775,0.9137931,0.09075689315795898
14808,0.99731183,0.9137931,0.06781935691833496
14809,0.9952957,0.9184953,0.10722136497497559
14810,0.9952957,0.9153605,0.06283187866210938
14811,0.99731183,0.9153605,0.05934882164001465
14812,0.9952957,0.9137931,0.07878899574279785
14813,0.983871,0.9294671,0.08428335189819336
14814,0.99596775,0.9137931,0.07380294799804688
14815,0.9952957,0.9106583,0.05884218215942383
14816,0.99596775,0.9216301,0.10422873497009277
14817,0.9966398,0.9122257,0.07878971099853516
14818,0.9905914,0.90125394,0.06732654571533203
14819,0.9939516,0.9247649,0.0578455924987793
14820,0.99260753,0.9216301,0.059839725494384766
14821,0.99462366,0.9216301,0.12317895889282227
14822,0.9939516,0.9122257,0.07280540466308594
14823,0.99260753,0.9043887,0.06732726097106934
14824,0.99462366,0.9200627,0.05385565757751465
14825,0.99462366,0.9137931,0.08178138732910156
14826,0.99126345,0.9216301,0.09126400947570801
14827,0.9986559,0.9153605,0.06881570816040039
14828,0.9952957,0.9169279,0.08428287506103516
14829,0.9952957,0.9122257,0.059839487075805664
14830,0.9939516,0.9200627,0.06981325149536133
14831,0.9979839,0.9122257,0.09624934196472168
14832,0.9966398,0.9137931,0.07380270957946777
14833,0.9966398,0.9122257,0.07630348205566406
14834,0.9939516,0.9231975,0.055850982666015625
14835,0.9939516,0.9122257,0.10172748565673828
14836,0.9885753,0.92789966,0.08029317855834961
14837,0.9966398,0.9122257,0.06582427024841309
14838,0.99126345,0.9059561,0.06482648849487305
14839,0.9939516,0.9106583,0.0633382797241211
14840,0.99596775,0.9169279,0.09474658966064453
14841,0.9979839,0.9184953,0.08627629280090332
14842,0.99596775,0.9122257,0.07779192924499512
14843,0.99731183,0.9200627,0.06533288955688477
14844,0.99596775,0.9153605,0.06582331657409668
14845,0.99731183,0.9122257,0.0688164234161377
14846,0.99596775,0.9169279,0.12816548347473145
14847,0.99596775,0.90909094,0.06981301307678223
14848,0.9966398,0.9137931,0.07630395889282227
14849,0.9952957,0.90909094,0.056847572326660156
14850,0.99596775,0.9184953,0.0578455924987793
14851,0.9858871,0.9247649,0.07331228256225586
14852,0.9952957,0.9075235,0.09075713157653809
14853,0.99462366,0.9169279,0.08727455139160156
14854,0.9905914,0.9075235,0.07679438591003418
14855,0.99596775,0.9106583,0.06283187866210938
14856,0.9966398,0.9169279,0.06932258605957031
14857,0.9966398,0.9106583,0.06881594657897949
14858,0.99596775,0.9200627,0.0882718563079834
14859,0.9986559,0.9200627,0.07280516624450684
14860,0.99260753,0.9169279,0.06183481216430664
14861,0.9939516,0.9184953,0.07131767272949219
14862,0.983871,0.89341694,0.07878923416137695
14863,0.9966398,0.9153605,0.08428287506103516
14864,0.99731183,0.9153605,0.0937490463256836
14865,0.9939516,0.9137931,0.05984020233154297
14866,0.9979839,0.9153605,0.07031941413879395
14867,0.9966398,0.9184953,0.07280540466308594
14868,0.98521507,0.90125394,0.1022336483001709
14869,0.99731183,0.9137931,0.07380247116088867
14870,0.99596775,0.9184953,0.0608370304107666
14871,0.99596775,0.9169279,0.06732773780822754
14872,0.99596775,0.9169279,0.07878947257995605
14873,0.99462366,0.9231975,0.08727288246154785
14874,0.9979839,0.9153605,0.09175467491149902
14875,0.9952957,0.9184953,0.06183457374572754
14876,0.99462366,0.9169279,0.06932330131530762
14877,0.9986559,0.9122257,0.0718076229095459
14878,0.99731183,0.9153605,0.07480025291442871
14879,0.99596775,0.9169279,0.0882725715637207
14880,0.99731183,0.9137931,0.05983996391296387
14881,0.99731183,0.9153605,0.08527970314025879
14882,0.99462366,0.9106583,0.08377599716186523
14883,0.99731183,0.9184953,0.07829785346984863
14884,0.9932796,0.90909094,0.08577084541320801
14885,0.9966398,0.9137931,0.060837507247924805
14886,0.99260753,0.9231975,0.07131648063659668
14887,0.9952957,0.9184953,0.08477354049682617
14888,0.9932796,0.9106583,0.10123729705810547
14889,0.99596775,0.90909094,0.07479977607727051
14890,0.97379035,0.88557994,0.0608372688293457
14891,0.9966398,0.9153605,0.0663306713104248
14892,0.9952957,0.9106583,0.07779192924499512
14893,0.99462366,0.9184953,0.10722064971923828
14894,0.99596775,0.9137931,0.07380247116088867
14895,0.9952957,0.90909094,0.05684828758239746
14896,0.9939516,0.9059561,0.06234002113342285
14897,0.99731183,0.9106583,0.06781840324401855
14898,0.9932796,0.9106583,0.0688164234161377
14899,0.99731183,0.9184953,0.12018561363220215
14900,0.9932796,0.9184953,0.06682205200195312
14901,0.9939516,0.9216301,0.06732726097106934
14902,0.9966398,0.9122257,0.07280516624450684
14903,0.9952957,0.9122257,0.07829785346984863
14904,0.99260753,0.90909094,0.056847572326660156
14905,0.9932796,0.90909094,0.08178138732910156
14906,0.99731183,0.9137931,0.08129024505615234
14907,0.9939516,0.9122257,0.08676743507385254
14908,0.99126345,0.90909094,0.08328509330749512
14909,0.9905914,0.9294671,0.056847572326660156
14910,0.9932796,0.9247649,0.07779240608215332
14911,0.99126345,0.9122257,0.07131576538085938
14912,0.9892473,0.90125394,0.07081079483032227
14913,0.99596775,0.9137931,0.1022346019744873
14914,0.99260753,0.9106583,0.06183481216430664
14915,0.99462366,0.9137931,0.07978653907775879
14916,0.99596775,0.90909094,0.06732702255249023
14917,0.99731183,0.9200627,0.06781888008117676
14918,0.99731183,0.9137931,0.13315129280090332
14919,0.99596775,0.90909094,0.05884242057800293
14920,0.99596775,0.9153605,0.06582427024841309
14921,0.9952957,0.9106583,0.06333804130554199
14922,0.9885753,0.9263323,0.07480001449584961
14923,0.99462366,0.90909094,0.12118387222290039
14924,0.99731183,0.9122257,0.0608372688293457
14925,0.9952957,0.9075235,0.06582427024841309
14926,0.99260753,0.9169279,0.06932210922241211
14927,0.99731183,0.9153605,0.09674072265625
14928,0.9966398,0.9153605,0.0882723331451416
14929,0.9919355,0.9059561,0.06283211708068848
14930,0.99596775,0.9106583,0.06582355499267578
14931,0.9952957,0.90909094,0.08029365539550781
14932,0.9966398,0.9106583,0.0827782154083252
14933,0.9932796,0.9122257,0.08927011489868164
14934,0.9939516,0.9122257,0.05984044075012207
14935,0.9979839,0.90909094,0.06283140182495117
14936,0.99731183,0.9169279,0.06732797622680664
14937,0.9919355,0.9216301,0.06682133674621582
14938,0.9979839,0.9153605,0.05585074424743652
14939,0.9952957,0.9122257,0.05934929847717285
14940,0.9966398,0.9153605,0.07878947257995605
14941,0.9966398,0.9106583,0.12217998504638672
14942,0.9966398,0.9200627,0.06781864166259766
14943,0.99731183,0.9106583,0.07031869888305664
14944,0.9966398,0.9153605,0.05983996391296387
14945,0.9805108,0.8918495,0.1241750717163086
14946,0.99596775,0.9137931,0.06682109832763672
14947,0.99731183,0.9169279,0.11269879341125488
14948,0.98991936,0.9059561,0.08428144454956055
14949,0.99596775,0.9137931,0.0608370304107666
14950,0.9919355,0.89811915,0.0802919864654541
14951,0.99731183,0.9122257,0.0827789306640625
14952,0.98991936,0.9263323,0.08727359771728516
14953,0.9966398,0.9231975,0.08377599716186523
14954,0.9885753,0.9075235,0.05684804916381836
14955,0.99462366,0.9231975,0.07231426239013672
14956,0.99731183,0.9122257,0.08976006507873535
14957,0.99462366,0.9106583,0.07929658889770508
14958,0.9939516,0.9106583,0.09275197982788086
14959,0.99731183,0.9216301,0.05585074424743652
14960,0.99462366,0.89811915,0.08827066421508789
14961,0.99596775,0.9122257,0.06981348991394043
14962,0.98991936,0.9184953,0.08328533172607422
14963,0.9979839,0.9184953,0.07978653907775879
14964,0.9939516,0.9122257,0.05485343933105469
14965,0.99731183,0.9184953,0.08129000663757324
14966,0.99260753,0.90909094,0.071807861328125
14967,0.99596775,0.9122257,0.07031965255737305
14968,0.9939516,0.9216301,0.0967414379119873
14969,0.9939516,0.9106583,0.057845354080200195
14970,0.99462366,0.9106583,0.08627676963806152
14971,0.99731183,0.9106583,0.06682109832763672
14972,0.9905914,0.9231975,0.05585050582885742
14973,0.9905914,0.9059561,0.06633138656616211
14974,0.99731183,0.9153605,0.06482672691345215
14975,0.99731183,0.9137931,0.07430744171142578
14976,0.9952957,0.9200627,0.10073065757751465
14977,0.98319894,0.90125394,0.07280540466308594
14978,0.9932796,0.9184953,0.06533193588256836
14979,0.99596775,0.90909094,0.061835289001464844
14980,0.9919355,0.9231975,0.07430839538574219
14981,0.9905914,0.9247649,0.0937490463256836
14982,0.9979839,0.9169279,0.07878971099853516
14983,0.9966398,0.9153605,0.0773007869720459
14984,0.99731183,0.9122257,0.05684804916381836
14985,0.99731183,0.9122257,0.08926868438720703
14986,0.99596775,0.9122257,0.09474682807922363
14987,0.9919355,0.9059561,0.07630372047424316
14988,0.9966398,0.9153605,0.06682109832763672
14989,0.99260753,0.9231975,0.05884289741516113
14990,0.98521507,0.8965517,0.07331132888793945
14991,0.99260753,0.9106583,0.08078384399414062
14992,0.9966398,0.9106583,0.09075736999511719
14993,0.99596775,0.90909094,0.0802927017211914
14994,0.9966398,0.9169279,0.0608372688293457
14995,0.9966398,0.9184953,0.08228707313537598
14996,0.9966398,0.9216301,0.071807861328125
14997,0.9979839,0.9137931,0.10422945022583008
14998,0.9939516,0.9106583,0.07280540466308594
14999,0.9952957,0.90909094,0.0608372688293457
15000,0.99596775,0.9216301,0.06832528114318848
15001,0.9966398,0.9153605,0.06981301307678223
15002,0.99126345,0.9184953,0.12317872047424316
15003,0.9932796,0.9200627,0.07081103324890137
15004,0.9939516,0.9106583,0.0608367919921875
15005,0.9939516,0.9184953,0.0663299560546875
15006,0.99731183,0.9184953,0.06781864166259766
15007,0.99260753,0.9216301,0.08078432083129883
15008,0.9932796,0.9184953,0.10522580146789551
15009,0.9966398,0.9137931,0.05884265899658203
15010,0.9979839,0.9169279,0.06333756446838379
15011,0.9966398,0.9153605,0.06781888008117676
15012,0.99731183,0.9106583,0.06382918357849121
15013,0.9966398,0.9122257,0.13523006439208984
15014,0.99731183,0.9184953,0.05849766731262207
15015,0.9966398,0.9200627,0.06797289848327637
15016,0.9966398,0.9169279,0.08247566223144531
15017,0.99731183,0.9122257,0.1084451675415039
15018,0.9952957,0.9137931,0.07897710800170898
15019,0.99731183,0.9169279,0.06697988510131836
15020,0.99260753,0.9075235,0.059973716735839844
15021,0.9979839,0.9137931,0.07798457145690918
15022,0.9952957,0.9216301,0.11494302749633789
15023,0.97849464,0.89028215,0.07299637794494629
15024,0.9952957,0.9043887,0.06096196174621582
15025,0.9932796,0.9216301,0.06094932556152344
15026,0.99462366,0.9122257,0.0999600887298584
15027,0.9932796,0.9106583,0.09496140480041504
15028,0.9939516,0.9106583,0.060004472732543945
15029,0.9952957,0.9122257,0.06902050971984863
15030,0.99596775,0.9106583,0.06199812889099121
15031,0.99596775,0.9122257,0.09198594093322754
15032,0.9892473,0.89811915,0.056860923767089844
15033,0.99596775,0.9106583,0.10272550582885742
15034,0.99596775,0.9153605,0.08078384399414062
15035,0.9919355,0.9184953,0.0578455924987793
15036,0.99596775,0.9122257,0.059839487075805664
15037,0.9966398,0.9169279,0.10571765899658203
15038,0.99462366,0.90909094,0.08078360557556152
15039,0.99462366,0.9169279,0.07630348205566406
15040,0.99462366,0.9184953,0.0827791690826416
15041,0.9932796,0.9122257,0.055359601974487305
15042,0.9885753,0.9075235,0.11070394515991211
15043,0.9905914,0.9247649,0.0663304328918457
15044,0.99462366,0.9184953,0.09175491333007812
15045,0.9979839,0.9122257,0.10323119163513184
15046,0.9952957,0.9137931,0.05984020233154297
15047,0.9979839,0.9153605,0.06832456588745117
15048,0.98521507,0.9247649,0.11967945098876953
15049,0.99731183,0.9106583,0.07929611206054688
15050,0.99731183,0.9169279,0.07679533958435059
15051,0.9979839,0.9184953,0.10172748565673828
15052,0.9952957,0.9153605,0.057353973388671875
15053,0.99731183,0.9106583,0.09275221824645996
15054,0.9952957,0.9122257,0.07081079483032227
15055,0.9952957,0.9184953,0.08328509330749512
15056,0.99596775,0.9216301,0.10671401023864746
15057,0.9932796,0.9106583,0.05835223197937012
15058,0.99731183,0.9106583,0.05585050582885742
15059,0.9966398,0.9169279,0.0967414379119873
15060,0.9939516,0.9122257,0.07630443572998047
15061,0.9932796,0.9106583,0.10023903846740723
15062,0.9966398,0.9122257,0.05684804916381836
15063,0.99126345,0.90909094,0.0827791690826416
15064,0.99596775,0.9200627,0.06533288955688477
15065,0.9919355,0.90909094,0.08377575874328613
15066,0.99126345,0.8965517,0.1161963939666748
15067,0.99731183,0.9216301,0.05884265899658203
15068,0.99596775,0.9153605,0.06981372833251953
15069,0.99126345,0.90909094,0.1161966323852539
15070,0.9892473,0.9263323,0.09625077247619629
15071,0.9905914,0.9231975,0.07779169082641602
15072,0.9872312,0.9059561,0.07779192924499512
15073,0.9919355,0.90909094,0.06234097480773926
15074,0.99731183,0.9184953,0.09474658966064453
15075,0.99596775,0.9169279,0.09026765823364258
15076,0.99126345,0.90909094,0.09973311424255371
15077,0.99731183,0.9153605,0.08627748489379883
15078,0.9966398,0.9200627,0.08477330207824707
15079,0.99731183,0.9122257,0.11420249938964844
15080,0.99462366,0.9122257,0.06682133674621582
15081,0.99126345,0.9200627,0.06382942199707031
15082,0.99462366,0.9106583,0.0882711410522461
15083,0.99596775,0.9106583,0.08078432083129883
15084,0.9952957,0.9106583,0.09624958038330078
15085,0.99462366,0.9075235,0.09474682807922363
15086,0.9966398,0.9122257,0.10722184181213379
15087,0.9979839,0.9184953,0.07480025291442871
15088,0.99731183,0.9122257,0.0773007869720459
15089,0.9966398,0.9200627,0.08577084541320801
15090,0.9979839,0.9137931,0.12517380714416504
15091,0.99596775,0.9122257,0.09873580932617188
15092,0.9919355,0.9106583,0.08926820755004883
15093,0.9939516,0.9169279,0.0967411994934082
15094,0.9932796,0.9106583,0.06534242630004883
15095,0.99731183,0.9153605,0.06880784034729004
15096,0.97513443,0.88871473,0.09275174140930176
15097,0.99462366,0.90125394,0.10223531723022461
15098,0.9979839,0.9153605,0.08178091049194336
15099,0.9966398,0.9231975,0.0912637710571289
15100,0.9919355,0.9294671,0.11170148849487305
15101,0.9979839,0.9153605,0.0663301944732666
15102,0.9966398,0.9137931,0.10970640182495117
15103,0.99596775,0.9153605,0.08129143714904785
15104,0.99731183,0.9137931,0.08078408241271973
15105,0.99462366,0.9122257,0.08727407455444336
15106,0.99260753,0.9200627,0.08078384399414062
15107,0.99462366,0.9184953,0.13065028190612793
15108,0.99596775,0.9122257,0.05984020233154297
15109,0.9952957,0.9184953,0.1077122688293457
15110,0.9919355,0.9216301,0.07280516624450684
15111,0.9952957,0.9075235,0.08876252174377441
15112,0.99126345,0.9200627,0.10970664024353027
15113,0.9979839,0.90909094,0.07380270957946777
15114,0.9966398,0.9184953,0.06283187866210938
15115,0.99731183,0.9122257,0.08178949356079102
15116,0.9966398,0.9184953,0.10570883750915527
15117,0.99731183,0.9122257,0.08976006507873535
15118,0.9979839,0.9153605,0.06582403182983398
15119,0.99126345,0.9059561,0.09873604774475098
15120,0.9966398,0.9122257,0.059839487075805664
15121,0.9932796,0.9106583,0.0827789306640625
15122,0.9979839,0.9184953,0.07679462432861328
15123,0.9798387,0.8949843,0.08975958824157715
15124,0.99596775,0.9137931,0.10571742057800293
15125,0.99731183,0.9122257,0.05884289741516113
15126,0.9952957,0.9122257,0.08776497840881348
15127,0.99731183,0.9137931,0.07978677749633789
15128,0.9952957,0.9137931,0.10073041915893555
15129,0.99260753,0.9184953,0.08876276016235352
15130,0.9986559,0.9137931,0.13763213157653809
15131,0.9979839,0.9122257,0.054853200912475586
15132,0.98991936,0.9216301,0.13364291191101074
15133,0.9905914,0.90125394,0.11070394515991211
15134,0.9979839,0.9184953,0.10272479057312012
15135,0.9966398,0.9153605,0.09075736999511719
15136,0.99731183,0.9184953,0.12366962432861328
15137,0.9986559,0.9169279,0.10571694374084473
15138,0.99126345,0.8996865,0.06183481216430664
15139,0.98790324,0.9294671,0.11170101165771484
15140,0.9939516,0.9043887,0.10671496391296387
15141,0.9939516,0.9216301,0.08577084541320801
15142,0.99462366,0.9200627,0.10272479057312012
15143,0.99596775,0.9122257,0.12067723274230957
15144,0.99731183,0.9137931,0.07978677749633789
15145,0.99731183,0.9137931,0.05684781074523926
15146,0.99462366,0.9169279,0.07579731941223145
15147,0.9966398,0.9153605,0.11569046974182129
15148,0.9979839,0.9184953,0.08477330207824707
15149,0.99596775,0.9169279,0.09275221824645996
15150,0.9986559,0.9153605,0.06183481216430664
15151,0.9966398,0.9106583,0.06682085990905762
15152,0.9966398,0.9137931,0.09474658966064453
15153,0.9979839,0.9169279,0.09773874282836914
15154,0.99731183,0.9153605,0.06781840324401855
15155,0.99462366,0.9153605,0.07679510116577148
15156,0.99462366,0.9169279,0.054853200912475586
15157,0.9966398,0.9137931,0.11768507957458496
15158,0.98790324,0.9247649,0.09574413299560547
15159,0.9932796,0.90909094,0.09873580932617188
15160,0.99596775,0.9122257,0.08676791191101074
15161,0.98319894,0.89028215,0.11369585990905762
15162,0.9905914,0.90125394,0.05485343933105469
15163,0.9986559,0.9153605,0.09474658966064453
15164,0.99596775,0.9122257,0.08477330207824707
15165,0.99260753,0.9231975,0.09873580932617188
15166,0.9939516,0.9106583,0.10571765899658203
15167,0.98991936,0.9216301,0.06382894515991211
15168,0.99596775,0.9137931,0.07380270957946777
15169,0.9952957,0.9184953,0.07878923416137695
15170,0.9966398,0.9153605,0.10870933532714844
15171,0.99731183,0.9184953,0.09474754333496094
15172,0.99260753,0.90909094,0.11668658256530762
15173,0.99126345,0.9247649,0.05884289741516113
15174,0.99731183,0.9153605,0.0827784538269043
15175,0.9952957,0.9122257,0.06682181358337402
15176,0.99260753,0.9122257,0.08078360557556152
15177,0.9979839,0.9137931,0.0967414379119873
15178,0.99731183,0.9137931,0.07280540466308594
15179,0.9885753,0.9231975,0.06382918357849121
15180,0.99731183,0.9153605,0.09574413299560547
15181,0.9966398,0.9137931,0.1047201156616211
15182,0.9966398,0.9200627,0.06981325149536133
15183,0.9952957,0.90909094,0.07280468940734863
15184,0.99260753,0.9059561,0.05884265899658203
15185,0.99462366,0.9200627,0.10172867774963379
15186,0.9932796,0.9106583,0.05385589599609375
15187,0.99596775,0.9184953,0.09374880790710449
15188,0.9811828,0.9341693,0.07081103324890137
15189,0.9979839,0.9106583,0.0608370304107666
15190,0.9952957,0.9169279,0.06881570816040039
15191,0.99731183,0.9122257,0.09574460983276367
15192,0.9986559,0.9106583,0.10272526741027832
15193,0.99596775,0.9169279,0.06283140182495117
15194,0.9952957,0.9184953,0.06582379341125488
15195,0.9966398,0.9153605,0.07280564308166504
15196,0.9979839,0.9122257,0.11469316482543945
15197,0.98790324,0.9263323,0.08876276016235352
15198,0.9966398,0.9122257,0.07380247116088867
15199,0.98991936,0.8996865,0.06083798408508301
15200,0.9966398,0.9184953,0.05784463882446289
15201,0.9939516,0.9200627,0.08776497840881348
15202,0.99731183,0.9122257,0.09773921966552734
15203,0.99596775,0.9184953,0.06881570816040039
15204,0.9932796,0.9122257,0.06183457374572754
15205,0.99731183,0.9137931,0.07081079483032227
15206,0.99260753,0.9106583,0.0967416763305664
15207,0.984543,0.8949843,0.09175419807434082
15208,0.9966398,0.9122257,0.0747995376586914
15209,0.99731183,0.9122257,0.06383013725280762
15210,0.9966398,0.9122257,0.10372257232666016
15211,0.98521507,0.92789966,0.08876228332519531
15212,0.9905914,0.9231975,0.07878899574279785
15213,0.9905914,0.9231975,0.0718083381652832
15214,0.9966398,0.9184953,0.06682109832763672
15215,0.99731183,0.9122257,0.07280492782592773
15216,0.99731183,0.9216301,0.09075784683227539
15217,0.99731183,0.9122257,0.10471987724304199
15218,0.99731183,0.9137931,0.0827784538269043
15219,0.9952957,0.9106583,0.054853200912475586
15220,0.9979839,0.9122257,0.05884289741516113
15221,0.99596775,0.9184953,0.07978677749633789
15222,0.9979839,0.9153605,0.07878899574279785
15223,0.9905914,0.9263323,0.0967414379119873
15224,0.9952957,0.9122257,0.12366914749145508
15225,0.9932796,0.9122257,0.07779169082641602
15226,0.98991936,0.9263323,0.07878994941711426
15227,0.9979839,0.9169279,0.059839487075805664
15228,0.99731183,0.9137931,0.08876276016235352
15229,0.9919355,0.9059561,0.09574389457702637
15230,0.9966398,0.9153605,0.06981325149536133
15231,0.9952957,0.9106583,0.07081079483032227
15232,0.9979839,0.9169279,0.06183457374572754
15233,0.99260753,0.9106583,0.12865591049194336
15234,0.9939516,0.9184953,0.07579708099365234
15235,0.99596775,0.9106583,0.06682133674621582
15236,0.99731183,0.9216301,0.07380294799804688
15237,0.99596775,0.9153605,0.06981277465820312
15238,0.9952957,0.9122257,0.08377599716186523
15239,0.99462366,0.9122257,0.07579755783081055
15240,0.9966398,0.9137931,0.0857703685760498
15241,0.9939516,0.9122257,0.07480001449584961
15242,0.99731183,0.9137931,0.08477354049682617
15243,0.9979839,0.9169279,0.05884242057800293
15244,0.9966398,0.9153605,0.08676791191101074
15245,0.9939516,0.9106583,0.07480049133300781
15246,0.9979839,0.9153605,0.06382894515991211
15247,0.9939516,0.9075235,0.06981325149536133
15248,0.9939516,0.9059561,0.0608372688293457
15249,0.9986559,0.9153605,0.07081079483032227
15250,0.9966398,0.9169279,0.08776545524597168
15251,0.9966398,0.9106583,0.09574365615844727
15252,0.99260753,0.90125394,0.06382918357849121
15253,0.99731183,0.9169279,0.06682157516479492
15254,0.99462366,0.90909094,0.09175467491149902
15255,0.9952957,0.9184953,0.07679462432861328
15256,0.99462366,0.9184953,0.0718076229095459
15257,0.9939516,0.9216301,0.057845354080200195
15258,0.98655915,0.9247649,0.07081079483032227
15259,0.9966398,0.9122257,0.08876252174377441
15260,0.99731183,0.9122257,0.07779192924499512
15261,0.99731183,0.9153605,0.06781911849975586
15262,0.99462366,0.9216301,0.07380294799804688
15263,0.99260753,0.9106583,0.07280468940734863
15264,0.9966398,0.9122257,0.10372304916381836
15265,0.9932796,0.9059561,0.08477258682250977
15266,0.9979839,0.9153605,0.06682157516479492
15267,0.9966398,0.9200627,0.07081055641174316
15268,0.9966398,0.9184953,0.05884242057800293
15269,0.9919355,0.9106583,0.06582427024841309
15270,0.9932796,0.9216301,0.06682133674621582
15271,0.9952957,0.9122257,0.06183433532714844
15272,0.9979839,0.9122257,0.06482672691345215
15273,0.99126345,0.9200627,0.06183505058288574
15274,0.99462366,0.9106583,0.08178043365478516
15275,0.9885753,0.9247649,0.07878971099853516
15276,0.99462366,0.9106583,0.07978677749633789
15277,0.99596775,0.9122257,0.0827782154083252
15278,0.99260753,0.9106583,0.05684828758239746
15279,0.9952957,0.9137931,0.08078384399414062
15280,0.9905914,0.9106583,0.08477377891540527
15281,0.9966398,0.9153605,0.07679414749145508
15282,0.9952957,0.9169279,0.06283187866210938
15283,0.9939516,0.9106583,0.05585122108459473
15284,0.9966398,0.9153605,0.06781792640686035
15285,0.99596775,0.9075235,0.11668848991394043
15286,0.9905914,0.9043887,0.0857701301574707
15287,0.99596775,0.9137931,0.07480025291442871
15288,0.99126345,0.9106583,0.05684804916381836
15289,0.9932796,0.9184953,0.07479977607727051
15290,0.99462366,0.9200627,0.10372281074523926
15291,0.99126345,0.8996865,0.07280492782592773
15292,0.9952957,0.9075235,0.07878947257995605
15293,0.99596775,0.9059561,0.05983996391296387
15294,0.9966398,0.9153605,0.09773826599121094
15295,0.9986559,0.9169279,0.08078408241271973
15296,0.99462366,0.9200627,0.0857706069946289
15297,0.9952957,0.9169279,0.060837507247924805
15298,0.983871,0.9263323,0.08876252174377441
15299,0.9952957,0.9106583,0.09773874282836914
15300,0.9986559,0.9122257,0.07779216766357422
15301,0.9966398,0.9137931,0.08477306365966797
15302,0.9905914,0.9216301,0.12566399574279785
15303,0.9932796,0.9106583,0.07081055641174316
15304,0.99462366,0.9137931,0.06781864166259766
15305,0.9986559,0.9122257,0.08776569366455078
15306,0.9986559,0.9184953,0.12566351890563965
15307,0.99731183,0.9106583,0.0718076229095459
15308,0.98185486,0.9247649,0.0827789306640625
15309,0.9966398,0.9169279,0.08876252174377441
15310,0.9872312,0.9216301,0.06382918357849121
15311,0.99462366,0.9200627,0.08876299858093262
15312,0.99462366,0.9184953,0.08078360557556152
15313,0.99731183,0.9184953,0.08078432083129883
15314,0.99260753,0.9200627,0.09773850440979004
15315,0.9932796,0.9216301,0.07479977607727051
15316,0.99126345,0.9169279,0.06183481216430664
15317,0.9939516,0.90909094,0.08477306365966797
15318,0.98655915,0.9059561,0.08676815032958984
15319,0.9979839,0.9216301,0.06981348991394043
15320,0.99126345,0.9247649,0.09075689315795898
15321,0.9966398,0.9122257,0.06382942199707031
15322,0.99932796,0.9137931,0.08377599716186523
15323,0.9986559,0.9200627,0.09773850440979004
15324,0.99462366,0.9137931,0.0827791690826416
15325,0.99596775,0.9153605,0.11369538307189941
15326,0.99596775,0.9153605,0.09175467491149902
