iter,tr-acc,te-acc
998,0.7903226,0.7507837
999,0.7903226,0.7507837
1000,0.7903226,0.7507837
1001,0.7903226,0.7507837
1002,0.7903226,0.7507837
1003,0.7903226,0.7507837
1004,0.7903226,0.7507837
1005,0.7903226,0.7507837
1006,0.7903226,0.7507837
1007,0.7903226,0.7507837
1008,0.7903226,0.7507837
1009,0.7903226,0.7507837
1010,0.7903226,0.7507837
1011,0.7903226,0.7507837
1012,0.7903226,0.7507837
1013,0.7903226,0.7507837
1014,0.7903226,0.7507837
1015,0.7903226,0.7507837
1016,0.7903226,0.7507837
1017,0.7903226,0.7507837
1018,0.7903226,0.7507837
1019,0.7903226,0.7507837
1020,0.7903226,0.7507837
1021,0.7903226,0.7507837
1022,0.7903226,0.7507837
1023,0.7903226,0.7507837
1024,0.7903226,0.7507837
1025,0.7903226,0.7507837
1026,0.7903226,0.7507837
1027,0.7903226,0.7507837
1028,0.7903226,0.7507837
1029,0.7903226,0.7507837
1030,0.7903226,0.7507837
1031,0.7903226,0.7507837
1032,0.7903226,0.7507837
1033,0.7903226,0.7507837
1034,0.7903226,0.7507837
1035,0.7903226,0.7507837
1036,0.7903226,0.7507837
1037,0.7903226,0.7507837
1038,0.7903226,0.7507837
1039,0.7903226,0.7507837
1040,0.7903226,0.7507837
1041,0.7903226,0.7507837
1042,0.7903226,0.7507837
1043,0.7903226,0.7507837
1044,0.7903226,0.7507837
1045,0.7903226,0.7507837
1046,0.7903226,0.7507837
1047,0.7903226,0.7507837
1048,0.7903226,0.7507837
1049,0.7903226,0.7507837
1050,0.7903226,0.7507837
1051,0.7903226,0.7507837
1052,0.7903226,0.7507837
1053,0.7903226,0.7507837
1054,0.7903226,0.7507837
1055,0.7903226,0.7507837
1056,0.7903226,0.7507837
1057,0.7903226,0.7507837
1058,0.7903226,0.7507837
1059,0.7903226,0.7507837
1060,0.7903226,0.7507837
1061,0.7903226,0.7507837
1062,0.7903226,0.7507837
1063,0.7903226,0.7507837
1064,0.7903226,0.7507837
1065,0.7903226,0.7507837
1066,0.7903226,0.7507837
1067,0.7903226,0.7507837
1068,0.7903226,0.7507837
1069,0.7903226,0.7507837
1070,0.7903226,0.7507837
1071,0.7903226,0.7507837
1072,0.7903226,0.7507837
1073,0.7903226,0.7507837
1074,0.7903226,0.7507837
1075,0.7903226,0.7507837
1076,0.7903226,0.7507837
1077,0.7903226,0.7507837
1078,0.7903226,0.7507837
1079,0.7903226,0.7507837
1080,0.7903226,0.7507837
1081,0.7903226,0.7507837
1082,0.7903226,0.7507837
1083,0.7903226,0.7507837
1084,0.7903226,0.7507837
1085,0.7903226,0.7507837
1086,0.7903226,0.7507837
1087,0.7903226,0.7507837
1088,0.7903226,0.7507837
1089,0.7903226,0.7507837
1090,0.7903226,0.7507837
1091,0.7903226,0.7507837
1092,0.7903226,0.7507837
1093,0.7903226,0.7507837
1094,0.7903226,0.7507837
1095,0.7903226,0.7507837
1096,0.7903226,0.7507837
1097,0.7903226,0.7507837
1098,0.7903226,0.7507837
1099,0.7903226,0.7507837
1100,0.7903226,0.7507837
1101,0.7903226,0.7507837
1102,0.7903226,0.7507837
1103,0.7903226,0.7507837
1104,0.7903226,0.7507837
1105,0.7903226,0.7507837
1106,0.7903226,0.7507837
1107,0.7903226,0.7507837
1108,0.7903226,0.7507837
1109,0.7903226,0.7507837
1110,0.7903226,0.7507837
1111,0.7903226,0.7507837
1112,0.7903226,0.7507837
1113,0.7903226,0.7507837
1114,0.7903226,0.7507837
1115,0.7903226,0.7507837
1116,0.7903226,0.7507837
1117,0.7903226,0.7507837
1118,0.7903226,0.7507837
1119,0.7903226,0.7507837
1120,0.7903226,0.7507837
1121,0.7903226,0.7507837
1122,0.7903226,0.7507837
1123,0.7903226,0.7507837
1124,0.7903226,0.7507837
1125,0.7903226,0.7507837
1126,0.7903226,0.7507837
1127,0.7903226,0.7507837
1128,0.7903226,0.7507837
1129,0.7903226,0.7507837
1130,0.7903226,0.7507837
1131,0.7903226,0.7507837
1132,0.7903226,0.7507837
1133,0.7903226,0.7507837
1134,0.7903226,0.7507837
1135,0.7903226,0.7507837
1136,0.7903226,0.7507837
1137,0.7903226,0.7507837
1138,0.7903226,0.7507837
1139,0.7903226,0.7507837
1140,0.7903226,0.7507837
1141,0.7903226,0.7507837
1142,0.7903226,0.7507837
1143,0.7903226,0.7507837
1144,0.7903226,0.7507837
1145,0.7903226,0.7507837
1146,0.7903226,0.7507837
1147,0.7903226,0.7507837
1148,0.7903226,0.7507837
1149,0.7903226,0.7507837
1150,0.7903226,0.7507837
1151,0.7903226,0.7507837
1152,0.7903226,0.7507837
1153,0.7903226,0.7507837
1154,0.7903226,0.7507837
1155,0.7903226,0.7507837
1156,0.7903226,0.7507837
1157,0.7903226,0.7507837
1158,0.7903226,0.7507837
1159,0.7903226,0.7507837
1160,0.7903226,0.7507837
1161,0.7903226,0.7507837
1162,0.7903226,0.7507837
1163,0.7903226,0.7507837
1164,0.7903226,0.7507837
1165,0.7903226,0.7507837
1166,0.7903226,0.7507837
1167,0.7903226,0.7507837
1168,0.7903226,0.7507837
1169,0.7903226,0.7507837
1170,0.7903226,0.7507837
1171,0.7903226,0.7507837
1172,0.7903226,0.7507837
1173,0.7903226,0.7507837
1174,0.7903226,0.7507837
1175,0.7903226,0.7507837
1176,0.7903226,0.7507837
1177,0.7903226,0.7507837
1178,0.7903226,0.7507837
1179,0.7903226,0.7507837
1180,0.7903226,0.7507837
1181,0.7903226,0.7507837
1182,0.7903226,0.7507837
1183,0.7903226,0.7507837
1184,0.7903226,0.7507837
1185,0.7903226,0.7507837
1186,0.7903226,0.7507837
1187,0.7903226,0.7507837
1188,0.7903226,0.7507837
1189,0.7903226,0.7507837
1190,0.7903226,0.7507837
1191,0.7903226,0.7507837
1192,0.7903226,0.7507837
1193,0.7903226,0.7507837
1194,0.7903226,0.7507837
1195,0.7903226,0.7507837
1196,0.7903226,0.7507837
1197,0.7903226,0.7507837
1198,0.7903226,0.7507837
1199,0.7903226,0.7507837
1200,0.7903226,0.7507837
1201,0.7903226,0.7507837
1202,0.7903226,0.7507837
1203,0.7903226,0.7507837
1204,0.7903226,0.7507837
1205,0.7903226,0.7507837
1206,0.7903226,0.7507837
1207,0.7903226,0.7507837
1208,0.7903226,0.7507837
1209,0.7903226,0.7507837
1210,0.7903226,0.7507837
1211,0.7903226,0.7507837
1212,0.7903226,0.7507837
1213,0.7903226,0.7507837
1214,0.7903226,0.7507837
1215,0.7903226,0.7507837
1216,0.7903226,0.7507837
1217,0.7903226,0.7507837
1218,0.7903226,0.7507837
1219,0.7903226,0.7507837
1220,0.7903226,0.7507837
1221,0.7903226,0.7507837
1222,0.7903226,0.7507837
1223,0.7903226,0.7507837
1224,0.7903226,0.7507837
1225,0.7903226,0.7507837
1226,0.7903226,0.7507837
1227,0.7903226,0.7507837
1228,0.7903226,0.7507837
1229,0.7903226,0.7507837
1230,0.7903226,0.7507837
1231,0.7903226,0.7507837
1232,0.7903226,0.7507837
1233,0.7903226,0.7507837
1234,0.7903226,0.7507837
1235,0.7903226,0.7507837
1236,0.7903226,0.7507837
1237,0.7903226,0.7507837
1238,0.7903226,0.7507837
1239,0.7903226,0.7507837
1240,0.7903226,0.7507837
1241,0.7903226,0.7507837
1242,0.7903226,0.7507837
1243,0.7903226,0.7507837
1244,0.7903226,0.7507837
1245,0.7903226,0.7507837
1246,0.7903226,0.7507837
1247,0.7903226,0.7507837
1248,0.7903226,0.7507837
1249,0.7903226,0.7507837
1250,0.7903226,0.7507837
1251,0.7903226,0.7507837
1252,0.7903226,0.7507837
1253,0.7903226,0.7507837
1254,0.7903226,0.7507837
1255,0.7903226,0.7507837
1256,0.7903226,0.7507837
1257,0.7903226,0.7507837
1258,0.7903226,0.7507837
1259,0.7903226,0.7507837
1260,0.7903226,0.7507837
1261,0.7903226,0.7507837
1262,0.7903226,0.7507837
1263,0.7903226,0.7507837
1264,0.7903226,0.7507837
1265,0.7903226,0.7507837
1266,0.7903226,0.7507837
1267,0.7903226,0.7507837
1268,0.7903226,0.7507837
1269,0.7903226,0.7507837
1270,0.7903226,0.7507837
1271,0.7903226,0.7507837
1272,0.7903226,0.7507837
1273,0.7903226,0.7507837
1274,0.7903226,0.7507837
1275,0.7903226,0.7507837
1276,0.7903226,0.7507837
1277,0.7903226,0.7507837
1278,0.7903226,0.7507837
1279,0.7903226,0.7507837
1280,0.7903226,0.7507837
1281,0.7903226,0.7507837
1282,0.7903226,0.7507837
1283,0.7903226,0.7507837
1284,0.7903226,0.7507837
1285,0.7903226,0.7507837
1286,0.7903226,0.7507837
1287,0.7903226,0.7507837
1288,0.7903226,0.7507837
1289,0.7903226,0.7507837
1290,0.7903226,0.7507837
1291,0.7903226,0.7507837
1292,0.7903226,0.7507837
1293,0.7903226,0.7507837
1294,0.7903226,0.7507837
1295,0.7903226,0.7507837
1296,0.7903226,0.7507837
1297,0.7903226,0.7507837
1298,0.7903226,0.7507837
1299,0.7903226,0.7507837
1300,0.7903226,0.7507837
1301,0.7903226,0.7507837
1302,0.7903226,0.7507837
1303,0.7903226,0.7507837
1304,0.7903226,0.7507837
1305,0.7903226,0.7507837
1306,0.7903226,0.7507837
1307,0.7903226,0.7507837
1308,0.7903226,0.7507837
1309,0.7903226,0.7507837
1310,0.7903226,0.7507837
1311,0.7903226,0.7507837
1312,0.7903226,0.7507837
1313,0.7903226,0.7507837
1314,0.7903226,0.7507837
1315,0.7903226,0.7507837
1316,0.7903226,0.7507837
1317,0.7903226,0.7507837
1318,0.7903226,0.7507837
1319,0.7903226,0.7507837
1320,0.7903226,0.7507837
1321,0.7903226,0.7507837
1322,0.7903226,0.7507837
1323,0.7903226,0.7507837
1324,0.7903226,0.7507837
1325,0.7903226,0.7507837
1326,0.7903226,0.7507837
1327,0.7903226,0.7523511
1328,0.7903226,0.7523511
1329,0.7903226,0.7523511
1330,0.7903226,0.7523511
1331,0.7903226,0.7523511
1332,0.7903226,0.7523511
1333,0.7903226,0.7523511
1334,0.7903226,0.7523511
1335,0.7903226,0.7523511
1336,0.7903226,0.7523511
1337,0.7903226,0.7523511
1338,0.7903226,0.7523511
1339,0.7903226,0.7523511
1340,0.7903226,0.7523511
1341,0.7903226,0.7523511
1342,0.7903226,0.7523511
1343,0.7903226,0.7523511
1344,0.7903226,0.7523511
1345,0.7903226,0.7523511
1346,0.7903226,0.7523511
1347,0.7903226,0.7523511
1348,0.7903226,0.7523511
1349,0.7903226,0.7523511
1350,0.7903226,0.7523511
1351,0.7903226,0.7523511
1352,0.7903226,0.7523511
1353,0.7903226,0.7523511
1354,0.7903226,0.7523511
1355,0.7903226,0.7523511
1356,0.7903226,0.7523511
1357,0.7903226,0.7523511
1358,0.7903226,0.7523511
1359,0.7903226,0.7523511
1360,0.7903226,0.7523511
1361,0.7903226,0.7523511
1362,0.7903226,0.7523511
1363,0.7903226,0.7523511
1364,0.7903226,0.7523511
1365,0.7903226,0.75391847
1366,0.7903226,0.75391847
1367,0.7903226,0.75391847
1368,0.7903226,0.75391847
1369,0.7903226,0.75391847
1370,0.7903226,0.75391847
1371,0.7903226,0.75391847
1372,0.7903226,0.75391847
1373,0.7903226,0.75391847
1374,0.7903226,0.75391847
1375,0.7903226,0.75391847
1376,0.7903226,0.75391847
1377,0.7903226,0.75391847
1378,0.7903226,0.75391847
1379,0.7903226,0.75391847
1380,0.7903226,0.75391847
1381,0.7903226,0.75391847
1382,0.7903226,0.75391847
1383,0.7903226,0.75391847
1384,0.7903226,0.75391847
1385,0.7903226,0.75391847
1386,0.7903226,0.75391847
1387,0.7903226,0.75391847
1388,0.7903226,0.75391847
1389,0.7903226,0.75391847
1390,0.7903226,0.75391847
1391,0.79099464,0.75391847
1392,0.79099464,0.75391847
1393,0.79099464,0.75391847
1394,0.79099464,0.75391847
1395,0.79099464,0.75391847
1396,0.79099464,0.75391847
1397,0.79099464,0.75391847
1398,0.79099464,0.75391847
1399,0.79099464,0.75391847
1400,0.79099464,0.75391847
1401,0.79099464,0.75391847
1402,0.7916667,0.75391847
1403,0.7916667,0.75391847
1404,0.7916667,0.75391847
1405,0.7916667,0.75391847
1406,0.7916667,0.75391847
1407,0.7916667,0.75391847
1408,0.7916667,0.75391847
1409,0.7916667,0.75391847
1410,0.7916667,0.75391847
1411,0.7916667,0.75391847
1412,0.7916667,0.75391847
1413,0.7916667,0.75391847
1414,0.7916667,0.75391847
1415,0.7916667,0.75391847
1416,0.7916667,0.75391847
1417,0.7916667,0.75391847
1418,0.7916667,0.75391847
1419,0.7916667,0.75391847
1420,0.7916667,0.75391847
1421,0.7916667,0.75391847
1422,0.7916667,0.75391847
1423,0.7916667,0.75391847
1424,0.7916667,0.75391847
1425,0.7916667,0.75391847
1426,0.7916667,0.75391847
1427,0.7916667,0.75391847
1428,0.7916667,0.75391847
1429,0.7916667,0.75391847
1430,0.7916667,0.75391847
1431,0.7923387,0.75391847
1432,0.7923387,0.75391847
1433,0.7923387,0.75391847
1434,0.7923387,0.75391847
1435,0.7923387,0.75391847
1436,0.7923387,0.75391847
1437,0.7923387,0.75391847
1438,0.7923387,0.75391847
1439,0.7923387,0.75391847
1440,0.7923387,0.75391847
1441,0.7923387,0.75391847
1442,0.7923387,0.75391847
1443,0.7923387,0.75391847
1444,0.7923387,0.75391847
1445,0.7923387,0.75391847
1446,0.7923387,0.75391847
1447,0.7923387,0.75391847
1448,0.7923387,0.75391847
1449,0.7923387,0.75391847
1450,0.7923387,0.75391847
1451,0.7923387,0.75391847
1452,0.7923387,0.75391847
1453,0.7923387,0.75391847
1454,0.7923387,0.75391847
1455,0.7923387,0.75391847
1456,0.7923387,0.75391847
1457,0.7923387,0.75391847
1458,0.7923387,0.75391847
1459,0.7923387,0.75391847
1460,0.7923387,0.75391847
1461,0.7923387,0.75391847
1462,0.7923387,0.75391847
1463,0.7923387,0.75391847
1464,0.7923387,0.75391847
1465,0.7923387,0.75391847
1466,0.7923387,0.75391847
1467,0.7923387,0.75391847
1468,0.7923387,0.75391847
1469,0.7923387,0.75391847
1470,0.7923387,0.75391847
1471,0.7923387,0.75391847
1472,0.7923387,0.75391847
1473,0.7923387,0.75391847
1474,0.7923387,0.75391847
1475,0.7923387,0.75391847
1476,0.7923387,0.75391847
1477,0.7923387,0.75391847
1478,0.7923387,0.75391847
1479,0.7923387,0.75391847
1480,0.7923387,0.75391847
1481,0.7923387,0.75391847
1482,0.7923387,0.75391847
1483,0.7923387,0.75391847
1484,0.7923387,0.75391847
1485,0.7923387,0.75391847
1486,0.7923387,0.75391847
1487,0.7923387,0.75391847
1488,0.7923387,0.75391847
1489,0.7923387,0.75391847
1490,0.7923387,0.75391847
1491,0.7923387,0.75391847
1492,0.7923387,0.75391847
1493,0.7923387,0.75391847
1494,0.7923387,0.75391847
1495,0.7923387,0.75391847
1496,0.7923387,0.75391847
1497,0.7923387,0.75391847
1498,0.7923387,0.75391847
1499,0.7923387,0.75391847
1500,0.7923387,0.75391847
1501,0.7923387,0.75391847
1502,0.7923387,0.75391847
1503,0.7923387,0.75391847
1504,0.7923387,0.75391847
1505,0.7923387,0.75391847
1506,0.7923387,0.75391847
1507,0.7923387,0.75391847
1508,0.7923387,0.75391847
1509,0.7923387,0.75391847
1510,0.7923387,0.75391847
1511,0.7923387,0.75391847
1512,0.7923387,0.75391847
1513,0.7923387,0.75391847
1514,0.7923387,0.75391847
1515,0.7923387,0.75391847
1516,0.7923387,0.75391847
1517,0.7923387,0.75391847
1518,0.7923387,0.75391847
1519,0.7923387,0.75391847
1520,0.7923387,0.75391847
1521,0.7923387,0.75391847
1522,0.7923387,0.75391847
1523,0.7923387,0.75391847
1524,0.7923387,0.75391847
1525,0.7923387,0.75391847
1526,0.7923387,0.75391847
1527,0.7923387,0.75391847
1528,0.7923387,0.75391847
1529,0.7923387,0.75391847
1530,0.7923387,0.75391847
1531,0.7923387,0.75391847
1532,0.7923387,0.75391847
1533,0.7923387,0.75391847
1534,0.7923387,0.75391847
1535,0.7923387,0.75391847
1536,0.7923387,0.75391847
1537,0.7923387,0.75391847
1538,0.7923387,0.75391847
1539,0.7923387,0.75391847
1540,0.7923387,0.75391847
1541,0.7923387,0.75391847
1542,0.7923387,0.75391847
1543,0.7923387,0.75391847
1544,0.7923387,0.75391847
1545,0.7923387,0.75391847
1546,0.7923387,0.75391847
1547,0.7923387,0.75391847
1548,0.7923387,0.75391847
1549,0.7923387,0.75391847
1550,0.7923387,0.75391847
1551,0.7923387,0.75391847
1552,0.7923387,0.75391847
1553,0.7923387,0.75391847
1554,0.7923387,0.75391847
1555,0.7923387,0.75391847
1556,0.7923387,0.75391847
1557,0.7923387,0.75391847
1558,0.7923387,0.75391847
1559,0.7923387,0.75391847
1560,0.7923387,0.75391847
1561,0.7923387,0.75391847
1562,0.7923387,0.75391847
1563,0.7930108,0.75391847
1564,0.7930108,0.75391847
1565,0.7930108,0.75391847
1566,0.7930108,0.75391847
1567,0.7930108,0.75391847
1568,0.7930108,0.75391847
1569,0.7930108,0.75391847
1570,0.7930108,0.75391847
1571,0.7930108,0.75391847
1572,0.7930108,0.75391847
1573,0.7930108,0.75391847
1574,0.7930108,0.75391847
1575,0.7930108,0.75391847
1576,0.7930108,0.75391847
1577,0.7930108,0.75391847
1578,0.7930108,0.75391847
1579,0.7930108,0.75391847
1580,0.7930108,0.75391847
1581,0.7930108,0.75391847
1582,0.7930108,0.75391847
1583,0.7930108,0.75391847
1584,0.7930108,0.75391847
1585,0.7930108,0.75391847
1586,0.7930108,0.75391847
1587,0.7930108,0.75391847
1588,0.7930108,0.75391847
1589,0.7930108,0.75391847
1590,0.7930108,0.75391847
1591,0.7930108,0.75391847
1592,0.7930108,0.75391847
1593,0.7930108,0.75391847
1594,0.7930108,0.75391847
1595,0.7930108,0.75391847
1596,0.7930108,0.75391847
1597,0.7930108,0.75391847
1598,0.7930108,0.75391847
1599,0.7930108,0.75391847
1600,0.7930108,0.75391847
1601,0.7930108,0.75391847
1602,0.7930108,0.75391847
1603,0.7930108,0.75391847
1604,0.7930108,0.75391847
1605,0.7930108,0.75391847
1606,0.7930108,0.75391847
1607,0.7930108,0.75391847
1608,0.7930108,0.75391847
1609,0.7930108,0.75391847
1610,0.7930108,0.75391847
1611,0.7936828,0.75391847
1612,0.7936828,0.75391847
1613,0.7936828,0.75391847
1614,0.7936828,0.75391847
1615,0.7936828,0.75391847
1616,0.7936828,0.75391847
1617,0.7936828,0.75391847
1618,0.7936828,0.75391847
1619,0.7936828,0.75391847
1620,0.79435486,0.75391847
1621,0.79435486,0.75391847
1622,0.79435486,0.75391847
1623,0.79435486,0.75391847
1624,0.79435486,0.75391847
1625,0.79435486,0.75391847
1626,0.79435486,0.75391847
1627,0.7950269,0.75391847
1628,0.7950269,0.75391847
1629,0.7950269,0.75391847
1630,0.7950269,0.75391847
1631,0.7950269,0.75391847
1632,0.7950269,0.75391847
1633,0.7950269,0.75391847
1634,0.7950269,0.7554859
1635,0.7950269,0.7554859
1636,0.7950269,0.7554859
1637,0.7950269,0.7554859
1638,0.7950269,0.7554859
1639,0.7950269,0.7554859
1640,0.7950269,0.7554859
1641,0.7950269,0.7554859
1642,0.79569894,0.7554859
1643,0.79569894,0.7554859
1644,0.79569894,0.7554859
1645,0.79569894,0.7554859
1646,0.79569894,0.7554859
1647,0.79569894,0.7554859
1648,0.796371,0.7554859
1649,0.796371,0.7554859
1650,0.796371,0.7554859
1651,0.796371,0.7554859
1652,0.796371,0.7554859
1653,0.796371,0.7554859
1654,0.796371,0.7554859
1655,0.796371,0.7554859
1656,0.796371,0.7554859
1657,0.796371,0.7554859
1658,0.796371,0.7554859
1659,0.796371,0.7554859
1660,0.796371,0.7554859
1661,0.796371,0.7554859
1662,0.796371,0.7554859
1663,0.796371,0.7570533
1664,0.796371,0.7570533
1665,0.796371,0.7570533
1666,0.796371,0.7570533
1667,0.796371,0.7570533
1668,0.797043,0.7570533
1669,0.797043,0.7570533
1670,0.797043,0.7570533
1671,0.797043,0.7570533
1672,0.797043,0.7570533
1673,0.797043,0.7570533
1674,0.797043,0.7570533
1675,0.797043,0.7570533
1676,0.797043,0.7570533
1677,0.797043,0.7570533
1678,0.797043,0.7570533
1679,0.797043,0.7570533
1680,0.797043,0.7570533
1681,0.797043,0.7570533
1682,0.797043,0.7570533
1683,0.797043,0.7570533
1684,0.79771507,0.7570533
1685,0.79771507,0.7570533
1686,0.79771507,0.7570533
1687,0.79771507,0.7570533
1688,0.79771507,0.7570533
1689,0.79771507,0.7570533
1690,0.79771507,0.7586207
1691,0.79771507,0.7586207
1692,0.79771507,0.7586207
1693,0.79771507,0.7586207
1694,0.79771507,0.7586207
1695,0.79771507,0.7586207
1696,0.79771507,0.7586207
1697,0.7983871,0.7586207
1698,0.7983871,0.7586207
1699,0.7983871,0.7586207
1700,0.7983871,0.7586207
1701,0.7983871,0.7586207
1702,0.7983871,0.7586207
1703,0.7983871,0.7586207
1704,0.7983871,0.7586207
1705,0.7983871,0.7586207
1706,0.7983871,0.7586207
1707,0.7983871,0.7586207
1708,0.7983871,0.7601881
1709,0.7983871,0.7601881
1710,0.7983871,0.7601881
1711,0.7983871,0.7601881
1712,0.7983871,0.7601881
1713,0.7983871,0.7601881
1714,0.7983871,0.7601881
1715,0.7983871,0.7601881
1716,0.7983871,0.7601881
1717,0.7983871,0.7601881
1718,0.7983871,0.7601881
1719,0.7983871,0.7601881
1720,0.7983871,0.7601881
1721,0.7983871,0.7601881
1722,0.7983871,0.7601881
1723,0.7983871,0.7601881
1724,0.7983871,0.7601881
1725,0.7983871,0.7601881
1726,0.7983871,0.7601881
1727,0.7983871,0.7601881
1728,0.7983871,0.7601881
1729,0.7983871,0.7601881
1730,0.7983871,0.7601881
1731,0.7983871,0.7601881
1732,0.7983871,0.7601881
1733,0.7983871,0.7601881
1734,0.79905915,0.7601881
1735,0.79905915,0.7601881
1736,0.79905915,0.7601881
1737,0.79905915,0.7601881
1738,0.79905915,0.7601881
1739,0.79905915,0.7601881
1740,0.79905915,0.7601881
1741,0.79905915,0.7601881
1742,0.79905915,0.7601881
1743,0.79905915,0.7601881
1744,0.79905915,0.7601881
1745,0.79905915,0.76175547
1746,0.79905915,0.76175547
1747,0.79905915,0.76175547
1748,0.79905915,0.76175547
1749,0.79905915,0.76175547
1750,0.7997312,0.76175547
1751,0.7997312,0.76175547
1752,0.80040324,0.76175547
1753,0.80040324,0.76175547
1754,0.80040324,0.76175547
1755,0.80040324,0.76175547
1756,0.80040324,0.76175547
1757,0.8010753,0.76175547
1758,0.8010753,0.76175547
1759,0.8010753,0.76175547
1760,0.8010753,0.76175547
1761,0.8010753,0.76175547
1762,0.8010753,0.76175547
1763,0.8010753,0.76175547
1764,0.8010753,0.76175547
1765,0.8010753,0.76175547
1766,0.8010753,0.76175547
1767,0.8010753,0.76175547
1768,0.8010753,0.76175547
1769,0.8010753,0.76175547
1770,0.8010753,0.76175547
1771,0.8010753,0.76175547
1772,0.8010753,0.76175547
1773,0.8010753,0.76175547
1774,0.8010753,0.76175547
1775,0.8010753,0.76175547
1776,0.8010753,0.76175547
1777,0.8010753,0.76175547
1778,0.8010753,0.76175547
1779,0.8010753,0.76175547
1780,0.8010753,0.76175547
1781,0.8010753,0.76175547
1782,0.8010753,0.76175547
1783,0.8010753,0.76175547
1784,0.8010753,0.76175547
1785,0.8010753,0.76175547
1786,0.8010753,0.76175547
1787,0.8010753,0.76175547
1788,0.8010753,0.76175547
1789,0.8010753,0.76175547
1790,0.8010753,0.76175547
1791,0.8010753,0.76175547
1792,0.8010753,0.76175547
1793,0.8010753,0.76175547
1794,0.8010753,0.76175547
1795,0.8010753,0.76175547
1796,0.8010753,0.76175547
1797,0.8010753,0.76175547
1798,0.8010753,0.76175547
1799,0.8010753,0.76175547
1800,0.8010753,0.76175547
1801,0.8010753,0.76175547
1802,0.8010753,0.76175547
1803,0.8010753,0.76175547
1804,0.8010753,0.76175547
1805,0.8010753,0.76175547
1806,0.8010753,0.76175547
1807,0.8010753,0.76175547
1808,0.8010753,0.76175547
1809,0.8010753,0.76175547
1810,0.8010753,0.76175547
1811,0.8010753,0.76175547
1812,0.8017473,0.76175547
1813,0.8017473,0.76175547
1814,0.8017473,0.76175547
1815,0.8017473,0.76175547
1816,0.8017473,0.76175547
1817,0.8017473,0.76175547
1818,0.8017473,0.76175547
1819,0.8017473,0.76175547
1820,0.8017473,0.76175547
1821,0.8017473,0.76175547
1822,0.8017473,0.76175547
1823,0.8017473,0.76175547
1824,0.8017473,0.76175547
1825,0.8017473,0.76175547
1826,0.8017473,0.76175547
1827,0.8017473,0.76175547
