iter,tr-acc,te-acc
10994,0.9516093,0.9119789
10995,0.9511051,0.9146679
10996,0.953625,0.9166768
10997,0.95328933,0.91398776
10998,0.9514416,0.910632
10999,0.9514416,0.91130096
11000,0.9512731,0.9153414
11001,0.9521133,0.9193613
11002,0.9509369,0.90996087
11003,0.9509366,0.9119834
11004,0.9526173,0.9126522
11005,0.950601,0.91063654
11006,0.9521133,0.9153345
11007,0.9517778,0.91332114
11008,0.9516096,0.91264546
11009,0.95160866,0.916008
11010,0.953121,0.9139922
11011,0.95244944,0.91668355
11012,0.95295304,0.91130763
11013,0.9512736,0.9139899
11014,0.9527858,0.9126522
11015,0.9517776,0.9153391
11016,0.9531218,0.91601247
11017,0.9517773,0.91398555
11018,0.95295286,0.9126499
11019,0.9516096,0.91735476
11020,0.95261747,0.9153368
11021,0.951441,0.9133188
11022,0.9537932,0.9126499
11023,0.9519459,0.9113054
11024,0.9519453,0.9153345
11025,0.95295346,0.918697
11026,0.95026636,0.91197884
11027,0.95177794,0.9153368
11028,0.9524496,0.92003936
11029,0.9537935,0.9153345
11030,0.9507691,0.90995866
11031,0.9511057,0.916008
11032,0.95328885,0.9126545
11033,0.9527852,0.91668355
11034,0.9512739,0.91466343
11035,0.95278597,0.9153436
11036,0.9522812,0.9139946
11037,0.952449,0.91197884
11038,0.95261747,0.916008
11039,0.9521133,0.9139922
11040,0.952618,0.92003477
11041,0.9521133,0.9186902
11042,0.95244896,0.9126545
11043,0.95312166,0.9173457
11044,0.9507696,0.9146679
11045,0.95144093,0.9126523
11046,0.95144176,0.9166768
11047,0.9524495,0.916008
11048,0.9526178,0.9166814
11049,0.95127296,0.9106342
11050,0.95295274,0.91063654
11051,0.95211333,0.91131
11052,0.9519453,0.9173502
11053,0.9534569,0.91466343
11054,0.9517768,0.9146657
11055,0.9514419,0.91332567
11056,0.9536251,0.9160056
11057,0.952449,0.91466343
11058,0.9519453,0.91399896
11059,0.95244944,0.9106342
11060,0.95161027,0.91130316
11061,0.95312154,0.9180191
11062,0.95261705,0.9153368
11063,0.95144224,0.9139923
11064,0.9519451,0.91131
11065,0.9529541,0.9126545
11066,0.95295364,0.9133234
11067,0.953122,0.91467017
11068,0.9529537,0.9166768
11069,0.9527857,0.91130763
11070,0.9517768,0.9119811
11071,0.95312136,0.9166768
11072,0.9524495,0.91197884
11073,0.9514407,0.9133234
11074,0.9516093,0.9146679
11075,0.95345736,0.9153345
11076,0.95177794,0.9146633
11077,0.9516095,0.9153368
11078,0.95144176,0.9153436
11079,0.95043314,0.91332114
11080,0.9519452,0.9126499
11081,0.95144224,0.9126477
11082,0.9507696,0.9139923
11083,0.9519451,0.9126522
11084,0.9522818,0.9160056
11085,0.95060265,0.9159988
11086,0.95328903,0.91332114
11087,0.95244896,0.9160102
11088,0.9522812,0.92071044
11089,0.95412934,0.9173525
11090,0.95396125,0.9153391
11091,0.9527852,0.9126522
11092,0.9519452,0.9126545
11093,0.9517778,0.91668355
11094,0.9541295,0.9173525
11095,0.9521133,0.91600114
11096,0.9527857,0.911981
11097,0.95278585,0.9153323
11098,0.9536249,0.91197884
11099,0.95177734,0.9126499
11100,0.9519453,0.91600573
11101,0.95177764,0.91131
11102,0.95261705,0.9146657
11103,0.9502656,0.9092897
11104,0.95194626,0.9126522
11105,0.9514414,0.9106342
11106,0.94909,0.90727174
11107,0.9536253,0.9153368
11108,0.95312154,0.9180191
11109,0.95295393,0.91332114
11110,0.9536253,0.9119811
11111,0.9527855,0.9146679
11112,0.9517776,0.9133234
11113,0.9517773,0.9139968
11114,0.9512728,0.91467017
11115,0.9522804,0.91466343
11116,0.95463353,0.9139922
11117,0.9537935,0.91466343
11118,0.95345724,0.91197884
11119,0.9512731,0.9160102
11120,0.95295393,0.9186903
11121,0.95295304,0.9139922
11122,0.95261747,0.9153368
11123,0.9519461,0.91466343
11124,0.95278513,0.91332567
11125,0.9509379,0.9126522
11126,0.95060146,0.9126499
11127,0.9532896,0.9146679
11128,0.9517776,0.9139923
11129,0.9521136,0.9173479
11130,0.95060146,0.9126477
11131,0.9516093,0.9139945
11132,0.9521141,0.9153368
11133,0.95245,0.9180214
11134,0.9511056,0.9113077
11135,0.9519461,0.9180191
11136,0.95345706,0.9146611
11137,0.9529532,0.9133212
11138,0.95093745,0.91332567
11139,0.9539612,0.9166791
11140,0.95228195,0.9166814
11141,0.952617,0.9139968
11142,0.9519455,0.9139968
11143,0.9532894,0.91332567
11144,0.9502657,0.9113054
11145,0.95127344,0.9133234
11146,0.94942653,0.90995634
11147,0.9526178,0.9180214
11148,0.95278513,0.9180191
11149,0.9514414,0.90996087
11150,0.9495939,0.9119743
11151,0.9524495,0.9139899
11152,0.9516093,0.91399
11153,0.95144165,0.91197884
11154,0.95278484,0.9160056
11155,0.953625,0.9146657
11156,0.9524495,0.9160102
11157,0.952953,0.91130763
11158,0.95261747,0.91467017
11159,0.9519456,0.9126499
11160,0.95043343,0.9153368
11161,0.95177794,0.9153322
11162,0.95312166,0.9160056
11163,0.9519456,0.9186926
11164,0.9522813,0.9119834
11165,0.95244896,0.91131
11166,0.95345736,0.91332567
11167,0.9536251,0.9153345
11168,0.9531209,0.9119811
11169,0.9521139,0.9133234
11170,0.9542974,0.9173502
11171,0.9526178,0.9160102
11172,0.9509374,0.9106342
11173,0.9521135,0.9160102
11174,0.9521136,0.9139968
11175,0.9516098,0.91332114
11176,0.95345706,0.9113099
11177,0.9507688,0.9113054
11178,0.9512739,0.9153345
11179,0.9522809,0.9139991
11180,0.9524492,0.9146657
11181,0.9517776,0.9126499
11182,0.95160943,0.91601026
11183,0.9521136,0.9153368
11184,0.95076925,0.9119765
11185,0.95379305,0.9166814
11186,0.9524498,0.9146679
11187,0.95278513,0.91735476
11188,0.95312107,0.91332114
11189,0.9519455,0.91466343
11190,0.9519452,0.9139923
11191,0.95228183,0.91600573
11192,0.9531215,0.9146656
11193,0.9534575,0.9153345
11194,0.95261717,0.9126499
11195,0.9524492,0.9139922
11196,0.9524496,0.9160056
11197,0.9517765,0.9126545
11198,0.9517768,0.9146679
11199,0.9495945,0.90995187
11200,0.95177764,0.9139946
11201,0.9529532,0.91533005
11202,0.9509374,0.9119811
11203,0.9531212,0.9133234
11204,0.9524495,0.9119765
11205,0.9517773,0.91332114
11206,0.9522815,0.9133234
11207,0.9527857,0.9173502
11208,0.9531215,0.9139922
11209,0.95160943,0.91332567
11210,0.9527853,0.916008
11211,0.95345724,0.9139899
11212,0.95278513,0.9153368
11213,0.953457,0.9180236
11214,0.95345706,0.91130316
11215,0.9514419,0.9126499
11216,0.953121,0.9160102
11217,0.9524495,0.9113054
11218,0.9531212,0.91197884
11219,0.95160943,0.91332114
11220,0.9506014,0.9133234
11221,0.95245,0.9180214
11222,0.9536251,0.91130763
11223,0.95295304,0.9139946
11224,0.9534572,0.9193613
11225,0.9531215,0.9119811
11226,0.9517778,0.9146656
11227,0.95295346,0.9139922
11228,0.95093775,0.90996087
11229,0.9517776,0.91130763
11230,0.9522813,0.9126499
11231,0.9521136,0.91063654
11232,0.9502651,0.9119789
11233,0.95429724,0.9146657
11234,0.9514416,0.9153391
11235,0.9524498,0.9166791
11236,0.9517776,0.9139922
11237,0.95160943,0.9153368
11238,0.9527855,0.9139968
11239,0.9526169,0.9160102
11240,0.9502656,0.91332114
11241,0.9524497,0.9180191
11242,0.9524492,0.9146679
11243,0.9526168,0.9126523
11244,0.95244867,0.9133234
11245,0.95211345,0.9153346
11246,0.95261747,0.9139968
11247,0.95110464,0.91332114
11248,0.9517778,0.9133234
11249,0.95127296,0.91332114
11250,0.95345706,0.9146679
11251,0.9511051,0.9153368
11252,0.95211345,0.9146679
11253,0.95244944,0.9126523
11254,0.9519453,0.9160056
11255,0.9537939,0.9126545
11256,0.9514419,0.9146611
11257,0.95261747,0.9126522
11258,0.9542974,0.9133234
11259,0.95295274,0.9139922
11260,0.9507699,0.91465884
11261,0.95194495,0.9133212
11262,0.95278484,0.91063654
11263,0.9519453,0.9173502
11264,0.9521133,0.9146657
11265,0.9522815,0.91332567
11266,0.9524487,0.9180214
11267,0.9522812,0.9133234
11268,0.95261717,0.9153345
11269,0.95127344,0.91197884
11270,0.9527855,0.91130096
11271,0.9507688,0.9106342
11272,0.9519451,0.91197884
11273,0.9531212,0.9153345
11274,0.9524495,0.9133234
11275,0.95244944,0.9139945
11276,0.95160925,0.9099677
11277,0.9532896,0.9153391
11278,0.9517776,0.91332114
11279,0.95261765,0.9173479
11280,0.95194644,0.920706
11281,0.9519461,0.9119789
11282,0.9517773,0.9133234
11283,0.9514419,0.9146679
11284,0.95295286,0.9173525
11285,0.95345795,0.91331893
11286,0.95261747,0.9119765
11287,0.95177764,0.9166859
11288,0.9537929,0.91869247
11289,0.9514414,0.90996087
11290,0.95261747,0.9139946
11291,0.9534575,0.9139945
11292,0.9522812,0.9133234
11293,0.9519458,0.9133234
11294,0.9537932,0.91130763
11295,0.9534572,0.9146633
11296,0.9521136,0.9139968
11297,0.95177764,0.9139923
11298,0.95278484,0.9119811
11299,0.95261705,0.9139922
11300,0.9522812,0.91197884
11301,0.9512733,0.9106342
11302,0.9511061,0.91331655
11303,0.95211303,0.9126499
11304,0.952113,0.9146657
11305,0.9509371,0.91467017
11306,0.95312154,0.91063654
11307,0.95211345,0.9153391
11308,0.95261747,0.916008
11309,0.95177764,0.9153391
11310,0.9527858,0.9193637
11311,0.95278513,0.9146633
11312,0.95261776,0.9193637
11313,0.95244896,0.9160056
11314,0.953457,0.9166768
11315,0.9517776,0.9146657
11316,0.9532897,0.9139968
11317,0.95244896,0.9139968
11318,0.9521139,0.9133166
11319,0.95194614,0.91600573
11320,0.9502659,0.91331434
11321,0.95261747,0.911981
11322,0.95194566,0.9133234
11323,0.95177746,0.91332114
11324,0.9511051,0.9126499
11325,0.950434,0.91465664
11326,0.95295364,0.91130763
11327,0.9536254,0.9119811
11328,0.95177764,0.9133166
11329,0.9522815,0.9146656
11330,0.9519455,0.9180214
11331,0.9512733,0.9126523
11332,0.9517773,0.9119834
11333,0.9517768,0.9119811
11334,0.9516093,0.9139968
11335,0.95328903,0.9160102
11336,0.9526173,0.91265
11337,0.9517778,0.9139946
11338,0.95261765,0.9119811
11339,0.9502652,0.9106342
11340,0.95177734,0.91197884
11341,0.95160896,0.91399896
11342,0.95127296,0.9173525
11343,0.95295316,0.9160102
11344,0.95261747,0.9126499
11345,0.9526175,0.9146657
11346,0.9521135,0.9180214
11347,0.9531215,0.9166814
11348,0.9532892,0.9139945
11349,0.9521136,0.9106388
11350,0.9521136,0.9113054
11351,0.95312107,0.9166814
11352,0.9519447,0.9113077
11353,0.95211345,0.91466343
11354,0.9536253,0.9133212
11355,0.9522815,0.9126568
11356,0.95244944,0.9126522
11357,0.9529541,0.9153368
11358,0.9517776,0.9153322
11359,0.9519456,0.9207082
11360,0.952954,0.91601026
11361,0.95110667,0.91398776
11362,0.9529535,0.9153368
11363,0.9531209,0.9119811
11364,0.95211303,0.9153391
11365,0.95328933,0.91131
11366,0.95396125,0.9153368
11367,0.9522809,0.9139946
11368,0.95295304,0.9119765
11369,0.9522815,0.9113077
11370,0.9522812,0.916008
11371,0.9522821,0.91332114
11372,0.9522809,0.910632
11373,0.95295304,0.9139922
11374,0.9524495,0.9153414
11375,0.95312136,0.9160079
11376,0.9526169,0.91467017
11377,0.951105,0.91130763
11378,0.95295286,0.91668355
11379,0.95345736,0.91197884
11380,0.95396125,0.916008
11381,0.95295316,0.9126545
11382,0.9529535,0.9193636
11383,0.95329,0.9126545
11384,0.9524496,0.9139968
11385,0.9519459,0.9153346
11386,0.9522815,0.9133279
11387,0.95328903,0.91467017
11388,0.95379335,0.9193659
11389,0.95228165,0.9139922
11390,0.9531208,0.9153368
11391,0.9522818,0.91601026
11392,0.95177764,0.91197884
11393,0.95144224,0.90929204
11394,0.95261776,0.9207082
11395,0.95160997,0.9153368
11396,0.95261747,0.9166768
11397,0.95261747,0.9133256
11398,0.9522816,0.9126545
11399,0.9512731,0.91197884
11400,0.95194614,0.9106342
11401,0.95244914,0.9126522
11402,0.9522815,0.9133234
11403,0.95144165,0.9166768
11404,0.95278484,0.9139945
11405,0.95261735,0.9153391
11406,0.95345813,0.91130763
11407,0.951441,0.9126545
11408,0.95429724,0.9173525
11409,0.9531215,0.9166859
11410,0.95261705,0.9139922
11411,0.9524504,0.9133166
11412,0.9490902,0.91398543
11413,0.951777,0.91332567
11414,0.9537941,0.9139968
11415,0.9531218,0.9126477
11416,0.95127344,0.91131
11417,0.95261776,0.916679
11418,0.95345783,0.9173502
11419,0.9526173,0.90995866
11420,0.9507697,0.90996087
11421,0.95278627,0.9119811
11422,0.95228136,0.9180237
11423,0.95177746,0.9173502
11424,0.952281,0.9126522
11425,0.952954,0.91332114
11426,0.9527852,0.9146657
11427,0.9526169,0.91130763
11428,0.95379364,0.91332567
11429,0.95328915,0.9133234
11430,0.9519453,0.9139991
11431,0.9521133,0.9126499
11432,0.9531215,0.9180214
11433,0.95177734,0.9092897
11434,0.95312196,0.9153368
11435,0.9514416,0.91601026
11436,0.9522815,0.9146679
11437,0.95278484,0.91534126
11438,0.95244884,0.91131
11439,0.95328885,0.9139945
11440,0.95245,0.9153346
11441,0.95328987,0.9133188
11442,0.9541296,0.91869247
11443,0.9521135,0.9146657
11444,0.9522826,0.910632
11445,0.95362586,0.91130763
11446,0.95295364,0.9160102
11447,0.95295316,0.916008
11448,0.9521141,0.91332114
11449,0.9516096,0.91466343
11450,0.9521133,0.9139945
11451,0.9531212,0.9153368
11452,0.9544657,0.9133234
11453,0.9532892,0.9133234
11454,0.95144224,0.9113054
11455,0.9514414,0.91467017
11456,0.9519459,0.91600573
11457,0.9537935,0.91332567
11458,0.952281,0.9153414
11459,0.95261765,0.9139945
11460,0.95211315,0.9126522
11461,0.95244867,0.9133279
11462,0.95244896,0.91197884
11463,0.95244914,0.91063654
11464,0.95278484,0.9119811
11465,0.95160943,0.91130763
11466,0.9531208,0.9133256
11467,0.95244896,0.9126568
11468,0.95379305,0.9133166
11469,0.95194566,0.9113054
11470,0.9532897,0.91130763
11471,0.95144165,0.91131
11472,0.9536253,0.9126522
11473,0.9524498,0.91466343
11474,0.95278513,0.9166768
11475,0.9527858,0.9166792
11476,0.9534575,0.9119833
11477,0.9526168,0.9126499
11478,0.9516095,0.91802585
11479,0.9519455,0.9139922
11480,0.9524496,0.9153368
11481,0.952281,0.9153391
11482,0.9527857,0.9119834
11483,0.9536255,0.9153345
11484,0.95312154,0.910632
11485,0.952618,0.9186948
11486,0.95295316,0.9133256
11487,0.9522815,0.9126523
11488,0.953625,0.9193659
11489,0.9532895,0.9146679
11490,0.9521138,0.91601026
11491,0.9537932,0.9126522
11492,0.95261747,0.9106388
11493,0.95244884,0.9133234
11494,0.9514419,0.9146611
11495,0.95295286,0.91601026
11496,0.9521138,0.9139968
11497,0.95295334,0.91467017
11498,0.953457,0.9126499
11499,0.95228195,0.91601694
11500,0.95160943,0.9146611
11501,0.95261776,0.91063654
11502,0.95261717,0.9200371
11503,0.9532895,0.9133188
11504,0.9521133,0.91130316
11505,0.9506014,0.91197884
11506,0.95345765,0.91197884
11507,0.9521133,0.9126522
11508,0.95261717,0.916008
11509,0.952281,0.90929204
11510,0.9531212,0.9126523
11511,0.95379305,0.9126568
11512,0.95429784,0.91802585
11513,0.9517773,0.9126545
11514,0.95345783,0.9139968
11515,0.9522821,0.91600114
11516,0.95312136,0.9139946
11517,0.9526178,0.9126522
11518,0.9527855,0.9166814
11519,0.9536253,0.9139945
11520,0.9532894,0.9139946
11521,0.9542974,0.9193637
11522,0.95278513,0.916008
11523,0.95211315,0.9153391
11524,0.95295334,0.9193637
11525,0.95295393,0.9139945
11526,0.9539614,0.9126523
11527,0.9532892,0.9153436
11528,0.9526175,0.9133234
11529,0.95244944,0.91063434
11530,0.9531208,0.9153368
11531,0.9522813,0.9186948
11532,0.95177805,0.9160102
11533,0.95261747,0.9126499
11534,0.95379335,0.91802585
11535,0.9539615,0.9139968
11536,0.95295334,0.91332114
11537,0.9521139,0.91869926
11538,0.9537937,0.9126568
11539,0.95211333,0.9146679
11540,0.9514416,0.911981
11541,0.95127404,0.9126477
11542,0.95110595,0.9146589
11543,0.951945,0.91467017
11544,0.953457,0.91466796
11545,0.951105,0.9139945
11546,0.9527855,0.9126545
11547,0.95328903,0.9139968
11548,0.9527849,0.9180236
11549,0.9527863,0.9119765
11550,0.9544655,0.916008
11551,0.95211256,0.9133234
11552,0.95261747,0.9133166
11553,0.95177746,0.9119834
11554,0.9541296,0.9126522
11555,0.95278484,0.9173525
11556,0.95396125,0.9106342
11557,0.9517773,0.9126545
11558,0.95278484,0.9113122
11559,0.95396155,0.91332567
11560,0.95497036,0.9139968
11561,0.9539615,0.9133256
11562,0.9521136,0.91332567
11563,0.95379305,0.9126522
11564,0.9536253,0.9106388
11565,0.9531207,0.91868794
11566,0.9507697,0.911981
11567,0.95295364,0.91466343
11568,0.95328915,0.9146657
11569,0.95362556,0.9113054
11570,0.9536254,0.91601247
11571,0.95278513,0.9146612
11572,0.9537937,0.91466343
11573,0.9512736,0.9146612
11574,0.9512726,0.9126522
11575,0.9517776,0.9133234
11576,0.95211345,0.9133188
11577,0.952449,0.9126477
11578,0.9511054,0.9133188
11579,0.95379364,0.9146633
11580,0.95312107,0.9126477
11581,0.95278484,0.9119811
11582,0.9522821,0.9146611
11583,0.951609,0.9153414
11584,0.95261776,0.9153345
11585,0.9524493,0.910632
11586,0.9511053,0.9139946
11587,0.9514414,0.9153368
11588,0.9511053,0.91197884
11589,0.9522815,0.9139922
11590,0.9531215,0.91735476
11591,0.95144147,0.91197884
11592,0.95177764,0.9133234
11593,0.95177734,0.9186903
11594,0.95345706,0.9133234
11595,0.9522811,0.91668355
11596,0.95345706,0.9126522
11597,0.9526168,0.91466343
11598,0.95396125,0.9173502
11599,0.9526175,0.9153368
11600,0.9529532,0.9166814
11601,0.9539617,0.92003477
11602,0.95144194,0.91533005
11603,0.9531218,0.91467017
11604,0.95328915,0.91467017
11605,0.95211375,0.9139899
11606,0.9527854,0.9119811
11607,0.9526173,0.9113054
11608,0.952281,0.9139922
11609,0.9524492,0.91332114
11610,0.9517767,0.9133279
11611,0.95362556,0.9099676
11612,0.9534575,0.9146657
11613,0.9511048,0.9166791
11614,0.95328933,0.9180236
11615,0.95177716,0.91332114
11616,0.9527854,0.9139968
11617,0.95278484,0.9133279
11618,0.95295334,0.9126499
11619,0.9512741,0.9146589
11620,0.95261747,0.9186926
11621,0.95312136,0.9166791
11622,0.95228213,0.91601247
11623,0.9519458,0.9153391
11624,0.95328903,0.91063434
11625,0.9519459,0.9139968
11626,0.95244944,0.9113122
11627,0.9511061,0.91197884
11628,0.95244867,0.9200393
11629,0.95345736,0.9153368
11630,0.95312136,0.9126499
11631,0.95127314,0.9173502
11632,0.95328885,0.9153368
11633,0.9506014,0.9119789
11634,0.9519458,0.9126545
11635,0.952281,0.9133234
11636,0.95261747,0.9153345
11637,0.9521135,0.9173525
11638,0.95295304,0.9139968
11639,0.95396215,0.9186948
11640,0.9522815,0.91063434
11641,0.95194566,0.91264546
11642,0.95396173,0.9139968
11643,0.9526173,0.9153368
11644,0.9519458,0.91130763
11645,0.9509376,0.91130316
11646,0.95177734,0.91399
11647,0.9536254,0.9146679
11648,0.9521136,0.9139946
11649,0.95312166,0.916679
11650,0.9521135,0.91332567
11651,0.95312166,0.9166814
11652,0.9522815,0.9173502
11653,0.95362586,0.91332567
11654,0.9536263,0.9146679
11655,0.9522809,0.9153368
11656,0.95127296,0.9146657
11657,0.9534575,0.9193637
11658,0.95480174,0.9126545
11659,0.9541292,0.9146657
11660,0.9514413,0.9126477
11661,0.95295316,0.91197664
11662,0.9527858,0.9173502
11663,0.9527853,0.9153391
11664,0.9526169,0.9146657
11665,0.95312154,0.9153322
11666,0.9539612,0.9126522
11667,0.953457,0.91399896
11668,0.95244896,0.91869926
11669,0.95295304,0.9119811
11670,0.95144176,0.91332114
11671,0.95177686,0.91466343
11672,0.95396185,0.91197205
11673,0.9534575,0.9166814
11674,0.95244944,0.9186926
11675,0.95244944,0.9119743
11676,0.95328987,0.91399896
11677,0.95244896,0.9126545
11678,0.95244855,0.9126523
11679,0.9517781,0.91063434
11680,0.9541291,0.9139945
11681,0.95211375,0.91467017
11682,0.95328987,0.9160056
11683,0.95312166,0.9133234
11684,0.95379335,0.9126499
11685,0.9514416,0.9133234
11686,0.95261747,0.91398776
11687,0.95328903,0.9173525
11688,0.9531218,0.9133234
11689,0.95194596,0.9180214
11690,0.95261747,0.9153391
11691,0.95077056,0.91399
11692,0.9527854,0.9166814
11693,0.95093757,0.9146612
11694,0.95295346,0.9133234
11695,0.95295334,0.91601247
11696,0.9529535,0.9180237
11697,0.95396215,0.9126499
11698,0.95160884,0.9113123
11699,0.9534575,0.9180214
11700,0.951609,0.91467017
11701,0.9524496,0.9160056
11702,0.9517776,0.91331893
11703,0.95295393,0.9146657
11704,0.9519459,0.9160056
11705,0.95211315,0.90996313
11706,0.95312166,0.9146657
11707,0.95362586,0.9139945
11708,0.9537929,0.9126523
11709,0.9539612,0.9180214
11710,0.953457,0.9139945
11711,0.95278484,0.9139968
11712,0.95312136,0.9180191
11713,0.9521133,0.91466343
11714,0.9522812,0.9153414
11715,0.95328987,0.9139923
11716,0.9514416,0.9180214
11717,0.9532896,0.9173525
11718,0.951945,0.9119834
11719,0.9519453,0.9133302
11720,0.9516093,0.9146656
11721,0.9529537,0.9139946
11722,0.9527854,0.91467017
11723,0.9534572,0.9119834
11724,0.9537935,0.9173525
11725,0.9527852,0.9126523
11726,0.95328903,0.9173502
11727,0.9529532,0.9160102
11728,0.9532889,0.9139923
11729,0.9532892,0.9146657
11730,0.95345765,0.918697
11731,0.9521139,0.9119811
11732,0.95345724,0.91735476
11733,0.9531208,0.91534126
11734,0.9522821,0.9113077
11735,0.95261735,0.91466343
11736,0.95211285,0.9146679
11737,0.9522816,0.9153346
11738,0.9531208,0.91869247
11739,0.9519451,0.91399896
11740,0.95379364,0.91601026
11741,0.95379335,0.9139945
11742,0.95211315,0.9166814
11743,0.95228136,0.9166791
11744,0.9519459,0.91063434
11745,0.95295346,0.9146724
11746,0.9526173,0.9153322
11747,0.9519452,0.9193659
11748,0.95362556,0.91331893
11749,0.9527853,0.9153368
11750,0.95261717,0.91601026
11751,0.9524499,0.9139922
