iter,tr-acc,te-acc
9271,0.9549735,0.9160012
9272,0.95564663,0.91600114
9273,0.954974,0.9153322
9274,0.95547855,0.91600114
9275,0.955478,0.9173457
9276,0.95514214,0.9173435
9277,0.953798,0.9153322
9278,0.95715857,0.9160034
9279,0.9554777,0.91398543
9280,0.95363057,0.9126409
9281,0.9554779,0.91532785
9282,0.9556459,0.9193592
9283,0.9548063,0.9180191
9284,0.9569906,0.9153323
9285,0.9537983,0.91600114
9286,0.9554779,0.9173479
9287,0.9546374,0.91667235
9288,0.9551427,0.91398776
9289,0.954302,0.9180168
9290,0.95279014,0.9173435
9291,0.9541343,0.9153322
9292,0.9556459,0.91600114
9293,0.9559821,0.91868573
9294,0.954974,0.91465664
9295,0.95480573,0.91600114
9296,0.9556462,0.91532785
9297,0.95615005,0.9166746
9298,0.9554781,0.91398335
9299,0.95413333,0.9186903
9300,0.9568225,0.9146589
9301,0.95530975,0.91600114
9302,0.95564574,0.9180169
9303,0.9522864,0.9166791
9304,0.954302,0.91398776
9305,0.9554783,0.91532785
9306,0.9541343,0.91600114
9307,0.95581436,0.9153322
9308,0.9546379,0.91532785
9309,0.9537977,0.9146544
9310,0.9556465,0.9186903
9311,0.9546379,0.9146612
9312,0.95312595,0.91600114
9313,0.9548055,0.9153255
9314,0.9554781,0.9160034
9315,0.9541337,0.9146589
9316,0.9531258,0.9173435
9317,0.95631856,0.91533005
9318,0.9564861,0.9153346
9319,0.9554779,0.9160035
9320,0.95564544,0.9146589
9321,0.9549742,0.91532785
9322,0.9564862,0.9180214
9323,0.9571587,0.91398317
9324,0.9559822,0.9126409
9325,0.9546378,0.9153346
9326,0.9556464,0.9146544
9327,0.9548055,0.91331446
9328,0.95497525,0.9166769
9329,0.95430213,0.9153322
9330,0.95530987,0.9166746
9331,0.95530975,0.917348
9332,0.95480573,0.917348
9333,0.9564861,0.91466343
9334,0.95665437,0.91465664
9335,0.9546378,0.91532785
9336,0.9537989,0.91600573
9337,0.9568223,0.91600573
9338,0.9568227,0.91465664
9339,0.9563181,0.9146589
9340,0.9546378,0.9146544
9341,0.9554779,0.91667235
9342,0.9556462,0.9173457
9343,0.95396566,0.91532785
9344,0.954302,0.9173479
9345,0.95446956,0.91667235
9346,0.9549745,0.9126409
9347,0.95631856,0.91331214
9348,0.95446986,0.9173479
9349,0.9551417,0.91398776
9350,0.95615053,0.91398555
9351,0.9564868,0.91331446
9352,0.9536292,0.9193659
9353,0.95396566,0.91532785
9354,0.95446986,0.91532785
9355,0.95363,0.91600114
9356,0.95396626,0.9146589
9357,0.95396537,0.91667235
9358,0.95514214,0.91465664
9359,0.95447046,0.91465664
9360,0.95531005,0.91667235
9361,0.955142,0.91533005
9362,0.9561502,0.9166746
9363,0.95530987,0.9180191
9364,0.95430136,0.91667235
9365,0.9543025,0.9146544
9366,0.955982,0.9160012
9367,0.9539655,0.9166746
9368,0.95530987,0.91599673
9369,0.9558142,0.917348
9370,0.9561507,0.9173457
9371,0.95564634,0.91465664
9372,0.95581514,0.9160034
9373,0.9564864,0.9146657
9374,0.9563185,0.9180191
9375,0.95514166,0.9160034
9376,0.9544697,0.917348
9377,0.9554782,0.91667235
9378,0.9554779,0.9133166
9379,0.95430166,0.91667235
9380,0.9536303,0.91801465
9381,0.95564634,0.91533005
9382,0.9554779,0.91331655
9383,0.95480585,0.918688
9384,0.9559821,0.9166768
9385,0.9549739,0.91331214
9386,0.9568225,0.9166746
9387,0.95396554,0.91532785
9388,0.95480573,0.9146589
9389,0.9546379,0.91801244
9390,0.9556465,0.91599894
9391,0.9563185,0.9146589
9392,0.9564867,0.91398776
9393,0.9546378,0.91667
9394,0.95447016,0.91599673
9395,0.95396566,0.91600573
9396,0.9554781,0.9166746
9397,0.9564859,0.91734123
9398,0.9556469,0.9160034
9399,0.9564867,0.9146544
9400,0.95665437,0.9139878
9401,0.95430183,0.91599894
9402,0.9556462,0.917348
9403,0.9536294,0.91600573
9404,0.9561502,0.9193637
9405,0.9559822,0.91667235
9406,0.9556459,0.9153322
9407,0.9548057,0.91532785
9408,0.9549737,0.9160012
9409,0.9559825,0.91398543
9410,0.95447,0.9160034
9411,0.95514214,0.9146612
9412,0.9554783,0.9166768
9413,0.9546378,0.9146544
9414,0.9539655,0.9119743
9415,0.954806,0.91264325
9416,0.9546385,0.9173479
9417,0.954974,0.91532785
9418,0.955142,0.91935694
9419,0.9554782,0.9173457
9420,0.95497406,0.91599894
9421,0.954302,0.9146589
9422,0.95514184,0.9160034
9423,0.95615023,0.9153323
9424,0.9549737,0.91667
9425,0.95614994,0.9146612
9426,0.9559825,0.91600114
9427,0.9554781,0.91465664
9428,0.9559824,0.91532785
9429,0.9571584,0.91600114
9430,0.9554781,0.9139878
9431,0.95531005,0.91935694
9432,0.9546385,0.91398776
9433,0.95564663,0.9153301
9434,0.95447,0.9146589
9435,0.9546378,0.91868573
9436,0.95447016,0.91600114
9437,0.9561502,0.9173457
9438,0.9548066,0.91398776
9439,0.953798,0.9180169
9440,0.9568227,0.91532785
9441,0.9549735,0.9173502
9442,0.9558142,0.9166791
9443,0.9554777,0.9146589
9444,0.9558139,0.916008
9445,0.9548055,0.9173457
9446,0.954807,0.9153301
9447,0.95665455,0.9146612
9448,0.95514166,0.9160034
9449,0.95615053,0.91599894
9450,0.9551426,0.91398776
9451,0.955814,0.918688
9452,0.95547783,0.9173502
9453,0.95682275,0.9160034
9454,0.9549738,0.9173502
9455,0.9563185,0.91331214
9456,0.95631826,0.9153255
9457,0.95480573,0.9160034
9458,0.9568227,0.91465664
9459,0.9539655,0.91667
9460,0.9546379,0.9166768
9461,0.9569907,0.9126409
9462,0.9551417,0.91465664
9463,0.955478,0.9166768
9464,0.9563181,0.9160012
9465,0.95480555,0.9160034
9466,0.95581466,0.9166769
9467,0.9541343,0.91264325
9468,0.95480573,0.9166746
9469,0.9564867,0.9146544
9470,0.9566544,0.9153255
9471,0.9546383,0.9173479
9472,0.9536308,0.91465664
9473,0.9559823,0.9153301
9474,0.9549742,0.91331446
9475,0.9534627,0.91466343
9476,0.9551431,0.9166769
9477,0.95564634,0.9146589
9478,0.9554777,0.91532785
9479,0.95665455,0.91600114
9480,0.9563177,0.9166746
9481,0.95531094,0.91667235
9482,0.953966,0.9173435
9483,0.95665467,0.9119698
9484,0.9556473,0.9153323
9485,0.95530987,0.9153323
9486,0.9571587,0.9153368
9487,0.9564865,0.9160034
9488,0.9541337,0.9180168
9489,0.9569904,0.91667014
9490,0.9539665,0.91532785
9491,0.9558142,0.91465664
9492,0.95547855,0.9166768
9493,0.955142,0.92003024
9494,0.95480573,0.91667235
9495,0.9564866,0.91399
9496,0.95564634,0.91599673
9497,0.9558142,0.9173457
9498,0.9559822,0.91331446
9499,0.95615023,0.9160034
9500,0.95581406,0.9153322
9501,0.9553102,0.9153255
9502,0.95564574,0.91599673
9503,0.9561508,0.9160034
9504,0.9556462,0.9186903
9505,0.9559823,0.91599894
9506,0.95346147,0.91599673
9507,0.95598304,0.91532785
9508,0.95497435,0.91465664
9509,0.9553102,0.91667235
9510,0.95446956,0.9166768
9511,0.9543025,0.91733897
9512,0.9554782,0.91667235
9513,0.95530975,0.91868573
9514,0.9569907,0.9146589
9515,0.9553102,0.9180168
9516,0.95480573,0.9153322
9517,0.95665425,0.9153323
9518,0.95749485,0.9146589
9519,0.955142,0.91600114
9520,0.9573266,0.9153323
9521,0.9568227,0.9173457
9522,0.9563185,0.91532785
9523,0.95581466,0.919366
9524,0.95480645,0.91667
9525,0.9564864,0.91331446
9526,0.95497435,0.91868573
9527,0.95463866,0.9146544
9528,0.9549742,0.91733897
9529,0.95648634,0.9166768
9530,0.9551422,0.918688
9531,0.95447016,0.91868573
9532,0.95564586,0.9166791
9533,0.95430183,0.91600114
9534,0.95581454,0.9133166
9535,0.95766276,0.9146612
9536,0.9544703,0.91465664
9537,0.95480716,0.9160034
9538,0.95547867,0.9133166
9539,0.95497465,0.91734123
9540,0.95615023,0.91667
9541,0.9549738,0.91868573
9542,0.956151,0.91533005
9543,0.95446986,0.91398776
9544,0.9563181,0.9160034
9545,0.9554781,0.9173479
9546,0.95547837,0.91465664
9547,0.95514166,0.9166746
9548,0.9558137,0.9173457
9549,0.954638,0.91600114
9550,0.9559822,0.91599894
9551,0.9559828,0.91600114
9552,0.95463765,0.91533005
9553,0.95413476,0.9146589
9554,0.95665437,0.91465664
9555,0.95531005,0.9193592
9556,0.9558145,0.91801465
9557,0.9548062,0.91600114
9558,0.9549735,0.9146589
9559,0.95581466,0.9166746
9560,0.955982,0.91667014
9561,0.95631856,0.91600114
9562,0.9566542,0.91600114
9563,0.95665395,0.9193592
9564,0.95615023,0.91532785
9565,0.9566544,0.91465664
9566,0.9559819,0.91600114
9567,0.95430243,0.9173457
9568,0.9564869,0.91599894
9569,0.95480615,0.9146544
9570,0.9558147,0.91398776
9571,0.9564861,0.91532785
9572,0.9539663,0.91733897
9573,0.9543025,0.9193613
9574,0.9548066,0.9166746
9575,0.95648634,0.9146544
9576,0.9556462,0.916008
9577,0.95447046,0.91533005
9578,0.9566544,0.9160034
9579,0.9553102,0.9153322
9580,0.95531005,0.9153322
9581,0.9559823,0.9186903
9582,0.9561499,0.9160012
9583,0.9561499,0.9186903
9584,0.95480615,0.91801465
9585,0.95480645,0.9180168
9586,0.955143,0.91264325
9587,0.95446956,0.91533005
9588,0.9563185,0.91600114
9589,0.9551424,0.9153255
9590,0.95648634,0.9186903
9591,0.95581377,0.91533005
9592,0.9556465,0.9126455
9593,0.956487,0.9153322
9594,0.95531017,0.91398776
9595,0.95547867,0.91398555
9596,0.9558137,0.91331446
9597,0.9553097,0.9146589
9598,0.9546382,0.9166746
9599,0.95531046,0.9133166
9600,0.95463896,0.91331446
9601,0.955647,0.9153255
9602,0.9548073,0.9160034
9603,0.9563182,0.9160034
9604,0.9559819,0.91533005
9605,0.9569907,0.9146589
9606,0.95480555,0.9146589
9607,0.9551423,0.9227239
9608,0.95749485,0.9146589
9609,0.9553108,0.9166746
9610,0.95446956,0.91667235
9611,0.95480585,0.9173435
9612,0.9564862,0.91399
9613,0.95531034,0.9146544
9614,0.95463765,0.9180191
9615,0.95581377,0.9166746
9616,0.9556459,0.91667
9617,0.956655,0.91532785
9618,0.9546374,0.9133166
9619,0.9543022,0.91667
9620,0.9554779,0.918688
9621,0.95430195,0.9146544
9622,0.95430166,0.91667235
9623,0.9546379,0.91801244
9624,0.9539663,0.918688
9625,0.9537986,0.9207037
9626,0.95581377,0.91600573
9627,0.95665455,0.9146612
9628,0.9571584,0.917348
9629,0.9546378,0.91532785
9630,0.9551417,0.9166768
9631,0.9554777,0.9173457
9632,0.9563181,0.91331446
9633,0.9541343,0.9166768
9634,0.9553097,0.91801465
9635,0.95547855,0.91398543
9636,0.9569904,0.91599894
9637,0.95615005,0.91466343
9638,0.95531005,0.9166746
9639,0.9564861,0.91600114
9640,0.955814,0.91331434
9641,0.9554783,0.9146612
9642,0.95682275,0.91600573
9643,0.955142,0.91801244
9644,0.95631903,0.91331446
9645,0.9568223,0.9180191
9646,0.95480615,0.9146589
9647,0.955982,0.91331214
9648,0.95531094,0.9186903
9649,0.9563181,0.91398776
9650,0.9563184,0.9173502
9651,0.95514214,0.91600573
9652,0.95648634,0.9180169
9653,0.9573266,0.91398543
9654,0.9558139,0.9166746
9655,0.95413417,0.91532785
9656,0.9549742,0.91600114
9657,0.9554783,0.9146544
9658,0.955142,0.9166768
9659,0.95430183,0.91533005
9660,0.9541332,0.91532785
9661,0.9556462,0.91599894
9662,0.9568222,0.9146589
9663,0.95615035,0.9166791
9664,0.9559828,0.9160034
9665,0.95715857,0.91465664
9666,0.9546391,0.91533005
9667,0.9564862,0.9146612
9668,0.9549738,0.91331446
9669,0.95564604,0.9166746
9670,0.9537977,0.91600114
9671,0.9564865,0.9133166
9672,0.95430213,0.91465664
9673,0.9561502,0.91667
9674,0.9537985,0.91398776
9675,0.95547837,0.91533005
9676,0.9554783,0.9173479
9677,0.95564604,0.9173457
9678,0.95547855,0.9160034
9679,0.9541348,0.91600573
9680,0.9546382,0.91398317
9681,0.95430166,0.9186903
9682,0.9569906,0.9160012
9683,0.9546385,0.91533005
9684,0.9561504,0.9180191
9685,0.95480573,0.9186903
9686,0.95531,0.9153322
9687,0.9574946,0.91398317
9688,0.95497406,0.91398555
9689,0.95564556,0.91533005
9690,0.9554781,0.91398776
9691,0.95715857,0.91398555
9692,0.9571584,0.9139878
9693,0.9554779,0.9193614
9694,0.9569904,0.91331446
9695,0.9554777,0.9173435
9696,0.9556467,0.9166768
9697,0.9561504,0.91599894
9698,0.95430124,0.9180168
9699,0.95480573,0.91398543
9700,0.9564869,0.9173502
9701,0.95447,0.9153322
9702,0.9548067,0.9166768
9703,0.95480555,0.91532785
9704,0.9559828,0.91600114
9705,0.9568224,0.91398543
9706,0.95547867,0.9146589
9707,0.9549742,0.91667235
9708,0.95531034,0.9133188
9709,0.95447075,0.91398096
9710,0.9566544,0.91398317
9711,0.95598257,0.91667014
9712,0.9568225,0.91533005
9713,0.95564556,0.9146611
9714,0.9569907,0.91398776
9715,0.9578304,0.9160034
9716,0.9559821,0.91532785
9717,0.9571587,0.91533005
9718,0.95783055,0.91398776
9719,0.955982,0.91264325
9720,0.95581424,0.91666776
9721,0.9549739,0.91331446
9722,0.95615053,0.91399
9723,0.9564864,0.91465664
9724,0.95547867,0.91465664
9725,0.9537977,0.9153322
9726,0.95447,0.9153322
9727,0.95581436,0.91533005
9728,0.9556459,0.9146612
9729,0.9561502,0.91667235
9730,0.95665437,0.91600114
9731,0.9566542,0.9146589
9732,0.95446986,0.9173502
9733,0.956991,0.9133166
9734,0.95514286,0.9166768
9735,0.9563182,0.91331446
9736,0.9553102,0.91533005
9737,0.9569907,0.9160034
9738,0.954974,0.9146612
9739,0.9549748,0.91465664
9740,0.95665455,0.9146589
9741,0.95766276,0.9119743
9742,0.9564859,0.9193637
9743,0.9569906,0.91600114
9744,0.95480573,0.9146589
9745,0.9568226,0.91331214
9746,0.954974,0.9173479
9747,0.9563181,0.91398543
9748,0.9564869,0.91533005
9749,0.9559819,0.91600114
9750,0.95480645,0.9173457
9751,0.95531,0.9153255
9752,0.9561499,0.918688
9753,0.95581424,0.91600573
9754,0.9556465,0.91599894
9755,0.9543022,0.9146589
9756,0.955647,0.9166746
9757,0.9551427,0.91667
9758,0.95531046,0.91532785
9759,0.95547855,0.9133166
9760,0.95480555,0.91398543
9761,0.9559822,0.91667235
9762,0.95581424,0.91600114
9763,0.95480645,0.91465664
9764,0.9554781,0.9173435
9765,0.9571584,0.9173457
9766,0.9571584,0.91600114
9767,0.9561502,0.91331446
9768,0.95648634,0.91399
9769,0.95564634,0.9160034
9770,0.9563182,0.91533005
9771,0.9554781,0.9160034
9772,0.95615053,0.9180214
9773,0.95463735,0.9186858
9774,0.9559828,0.9160034
9775,0.9548068,0.91465664
9776,0.95799863,0.91533005
9777,0.9556472,0.91465664
9778,0.95530987,0.9133166
9779,0.9554779,0.91465664
9780,0.9554783,0.9146589
9781,0.9561504,0.9153301
9782,0.9571584,0.91398776
9783,0.9566547,0.91667
9784,0.9559822,0.9133166
9785,0.9569901,0.91399
9786,0.9536303,0.9193614
9787,0.95615035,0.91801465
9788,0.95598257,0.91599894
9789,0.95614994,0.918688
9790,0.9559822,0.91264325
9791,0.955478,0.9166746
9792,0.9556462,0.9180191
9793,0.95715827,0.9153301
9794,0.9568222,0.9173502
9795,0.9558147,0.91667235
9796,0.95615005,0.9180169
9797,0.95615005,0.9173435
9798,0.95430243,0.91533005
9799,0.955814,0.91600114
9800,0.9564861,0.9160034
9801,0.95514315,0.9153323
9802,0.9563181,0.91399
9803,0.9546379,0.918688
9804,0.95531046,0.91264325
9805,0.9563182,0.91465664
9806,0.9559822,0.9166746
9807,0.9556467,0.91801465
9808,0.95665437,0.9186903
9809,0.9549737,0.91465664
9810,0.9568224,0.9153323
9811,0.95564634,0.9146589
9812,0.955814,0.91465664
9813,0.95615005,0.91331446
9814,0.95447075,0.91667235
9815,0.95497406,0.9153346
9816,0.9554779,0.916008
9817,0.9546383,0.9186903
9818,0.9561507,0.91465664
9819,0.9549748,0.9166768
9820,0.9568224,0.91532785
9821,0.955479,0.91532785
9822,0.95497453,0.9146612
9823,0.955982,0.9180168
9824,0.95463735,0.9180191
9825,0.95564574,0.918688
9826,0.95447093,0.9146612
9827,0.9559821,0.9166768
9828,0.95665455,0.9160034
9829,0.9549737,0.9207014
9830,0.9551424,0.9186834
9831,0.9563185,0.9153277
9832,0.9564861,0.91600114
9833,0.9564864,0.9133166
9834,0.9549736,0.91600114
9835,0.95531064,0.9153322
9836,0.95463866,0.91331446
9837,0.9556462,0.91667235
9838,0.9564861,0.91935694
9839,0.9559821,0.9193614
9840,0.9556468,0.91398776
9841,0.95430243,0.9180168
9842,0.9566549,0.9166746
9843,0.95564634,0.91600114
9844,0.95547855,0.91801465
9845,0.9569907,0.9160034
9846,0.95598316,0.9166768
9847,0.9561504,0.9173502
9848,0.955814,0.91533005
9849,0.9534626,0.9160012
9850,0.9556459,0.91331214
9851,0.95614994,0.9193591
9852,0.9563181,0.9173435
9853,0.9554783,0.91600114
9854,0.9554783,0.9193592
9855,0.9564864,0.91331434
9856,0.95564604,0.91264325
9857,0.9546377,0.9180168
9858,0.9558145,0.91398096
9859,0.9569907,0.9112965
9860,0.9566549,0.91599673
9861,0.95715904,0.91398543
9862,0.9559822,0.917348
9863,0.9553108,0.9112965
9864,0.9561504,0.91935694
9865,0.9551427,0.9173457
9866,0.9559828,0.91398555
9867,0.9556465,0.91599673
9868,0.9551417,0.91398543
9869,0.9564862,0.9186948
9870,0.9566544,0.9153323
9871,0.9559819,0.91466343
9872,0.9568222,0.9193592
9873,0.95615005,0.9146589
9874,0.9568224,0.917348
9875,0.956318,0.91466343
9876,0.95547855,0.9166746
9877,0.9571584,0.9160034
9878,0.9571584,0.91331655
9879,0.9543022,0.9153322
9880,0.9573263,0.9180168
9881,0.9573267,0.9146544
9882,0.95665485,0.9153322
9883,0.9568227,0.9160034
9884,0.95514184,0.91599894
9885,0.9561502,0.9166746
9886,0.9559821,0.91331893
9887,0.9564864,0.91533005
9888,0.95615023,0.91801465
9889,0.9549745,0.9193614
9890,0.9563182,0.9126409
9891,0.9568224,0.9146544
9892,0.95615053,0.9146544
9893,0.95648634,0.9173435
9894,0.9568225,0.916008
9895,0.9544703,0.9146589
9896,0.95564604,0.91197205
9897,0.95732653,0.9173435
9898,0.9558142,0.9160034
9899,0.9559822,0.91532785
9900,0.9569906,0.9139878
9901,0.9556459,0.91466343
9902,0.9563185,0.918688
9903,0.9568224,0.9146612
9904,0.9569906,0.9146612
9905,0.9563181,0.91935694
9906,0.95615035,0.91399
9907,0.9564861,0.9180168
9908,0.95581436,0.91331446
9909,0.95665485,0.9173457
9910,0.9558142,0.9193568
9911,0.9546381,0.9180191
9912,0.9568225,0.91398555
9913,0.9563184,0.9146612
9914,0.9564864,0.91331446
9915,0.9553102,0.91533005
9916,0.95564604,0.91331446
9917,0.9544703,0.916679
9918,0.95547867,0.91532785
9919,0.9564861,0.9166746
9920,0.95581424,0.91331446
9921,0.9553102,0.9160034
9922,0.95564604,0.9180168
9923,0.9546375,0.91599894
9924,0.9549738,0.9160034
9925,0.95615023,0.9153322
9926,0.95480645,0.9173457
9927,0.9566544,0.91533005
9928,0.95564574,0.91533005
9929,0.9559822,0.91666776
9930,0.9558145,0.91466343
9931,0.95396554,0.9180168
9932,0.9563181,0.9139878
9933,0.9569904,0.9166768
9934,0.9571587,0.91465664
9935,0.9553107,0.91599673
9936,0.95665437,0.9173457
9937,0.9573267,0.9146612
9938,0.95581454,0.9153322
9939,0.95547867,0.9173502
9940,0.95514214,0.91398776
9941,0.95631874,0.9153368
9942,0.9546378,0.9166746
9943,0.9564861,0.91600114
9944,0.95665395,0.91465664
9945,0.9576623,0.916008
9946,0.95447016,0.91667235
9947,0.9564865,0.9133166
9948,0.95615035,0.91331214
9949,0.95598286,0.9119676
9950,0.95514286,0.9133166
9951,0.95564634,0.9146589
9952,0.9571587,0.91399
9953,0.95480615,0.9166768
9954,0.9558147,0.9133166
9955,0.9568224,0.9166746
9956,0.9566542,0.91398543
9957,0.95715886,0.9173457
9958,0.955142,0.91667235
9959,0.95615005,0.91398317
9960,0.9553102,0.91599894
9961,0.9576621,0.917348
9962,0.95749456,0.91532785
9963,0.9559824,0.918688
9964,0.9559824,0.9146612
9965,0.9564862,0.9133166
9966,0.95598286,0.91532785
9967,0.95648587,0.9166791
9968,0.95631945,0.9173457
9969,0.95665437,0.9126409
9970,0.9564861,0.91331446
9971,0.95598173,0.91532785
9972,0.9553102,0.91734344
9973,0.9559821,0.9153322
9974,0.9546391,0.9153322
9975,0.9564868,0.916008
9976,0.95430267,0.9160034
9977,0.95665437,0.91399
9978,0.95699036,0.91466343
9979,0.95715845,0.91801244
9980,0.95530987,0.9180168
9981,0.9561508,0.91533005
9982,0.95581424,0.9160034
9983,0.95783025,0.9146544
9984,0.9564864,0.9146612
9985,0.9563181,0.9153345
9986,0.95531017,0.91666776
9987,0.95581514,0.91398317
9988,0.9564859,0.9166746
9989,0.9569901,0.91533005
9990,0.956318,0.9186903
9991,0.9559824,0.91331214
9992,0.9564862,0.91398776
9993,0.95514125,0.9166768
9994,0.9564864,0.91801244
9995,0.9568224,0.9180168
9996,0.955478,0.9180191
9997,0.9553095,0.9160034
9998,0.95699024,0.9173457
9999,0.95766276,0.9166769
10000,0.95581424,0.91600114
10001,0.9559822,0.91667
10002,0.95615023,0.9126409
10003,0.9568224,0.91398317
10004,0.9563181,0.9160034
10005,0.9566549,0.9153301
10006,0.95547837,0.9146612
10007,0.95463866,0.9146612
10008,0.9559822,0.9133166
10009,0.95615023,0.91466343
10010,0.9564864,0.9146589
10011,0.9568218,0.91399
10012,0.9548063,0.9166746
10013,0.95615005,0.91331446
10014,0.95446956,0.91667
10015,0.95732653,0.9180191
10016,0.9566549,0.9133166
10017,0.95715845,0.918688
10018,0.9558142,0.9133166
10019,0.9561502,0.9146612
10020,0.95581484,0.9153322
10021,0.957327,0.91465664
10022,0.9549738,0.91599673
10023,0.9568227,0.9126409
10024,0.95749485,0.9180214
10025,0.95581424,0.9146589
10026,0.95598257,0.9146612
10027,0.95665437,0.9153346
10028,0.9569906,0.91398543
10029,0.95631874,0.9153255
10030,0.9564864,0.9186903
10031,0.9551424,0.91533005
10032,0.9548065,0.9153345
10033,0.95648634,0.9146612
10034,0.9566542,0.91398317
10035,0.9556459,0.91465664
10036,0.9551424,0.9153322
10037,0.9566544,0.9166791
10038,0.95547867,0.9173479
10039,0.955478,0.9126409
10040,0.95530975,0.917348
10041,0.9568222,0.9160034
10042,0.9566544,0.9173457
10043,0.95531034,0.9160034
10044,0.95715857,0.9160034
10045,0.95514184,0.9180169
10046,0.9554783,0.9180191
10047,0.95665485,0.9153255
10048,0.9563182,0.91331214
10049,0.9563185,0.916679
10050,0.9578303,0.91868573
10051,0.956151,0.91599894
10052,0.9571589,0.9173479
10053,0.9564873,0.9146544
10054,0.955814,0.9146589
10055,0.9568222,0.9200325
10056,0.9581668,0.9166769
10057,0.9548065,0.91600114
10058,0.9551423,0.9207037
10059,0.9568227,0.91868573
10060,0.95530957,0.9153368
10061,0.9564861,0.91532785
10062,0.95732653,0.916679
10063,0.9558147,0.9146589
10064,0.9573272,0.9166769
10065,0.9564865,0.91600114
10066,0.95581377,0.91868114
10067,0.9568222,0.9153346
10068,0.9556465,0.91465664
10069,0.9574944,0.9173457
10070,0.9566539,0.91331893
10071,0.95564604,0.9173457
10072,0.95715886,0.91465205
10073,0.9554781,0.9133099
10074,0.9576632,0.916679
10075,0.95749456,0.91600573
10076,0.9551423,0.9166768
10077,0.9574944,0.91532785
10078,0.9561502,0.9146589
10079,0.95564604,0.918688
10080,0.9559822,0.91398543
10081,0.9568224,0.91667235
10082,0.9561504,0.91398555
10083,0.9556462,0.91398543
